======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-16 20:27:20
Log file: logs/simulation_20260116_202720.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7350_dt_1e-05_a_0.001_interval_100000/field_states
Figures will be saved to: data/set6/T0_7350_dt_1e-05_a_0.001_interval_100000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7350.0 | 15.6 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 42800000/100000000 | t=4.28e-01 | T=7349.6 | 1320.8 steps/s | 0.76 ms/step | ETA: 721.8 min
Step 42900000/100000000 | t=4.29e-01 | T=7349.6 | 1321.1 steps/s | 0.76 ms/step | ETA: 720.4 min
Step 43000000/100000000 | t=4.30e-01 | T=7349.6 | 1321.5 steps/s | 0.76 ms/step | ETA: 718.9 min
Step 43100000/100000000 | t=4.31e-01 | T=7349.6 | 1321.9 steps/s | 0.76 ms/step | ETA: 717.4 min
Step 43200000/100000000 | t=4.32e-01 | T=7349.6 | 1322.3 steps/s | 0.76 ms/step | ETA: 716.0 min
Step 43300000/100000000 | t=4.33e-01 | T=7349.6 | 1322.6 steps/s | 0.76 ms/step | ETA: 714.5 min
Step 43400000/100000000 | t=4.34e-01 | T=7349.6 | 1322.7 steps/s | 0.76 ms/step | ETA: 713.2 min
Step 43500000/100000000 | t=4.35e-01 | T=7349.6 | 1322.9 steps/s | 0.76 ms/step | ETA: 711.8 min
Step 43600000/100000000 | t=4.36e-01 | T=7349.6 | 1323.1 steps/s | 0.76 ms/step | ETA: 710.5 min
Step 43700000/100000000 | t=4.37e-01 | T=7349.6 | 1323.3 steps/s | 0.76 ms/step | ETA: 709.1 min
Step 43800000/100000000 | t=4.38e-01 | T=7349.6 | 1323.3 steps/s | 0.76 ms/step | ETA: 707.8 min
Step 43900000/100000000 | t=4.39e-01 | T=7349.6 | 1323.3 steps/s | 0.76 ms/step | ETA: 706.5 min
Step 44000000/100000000 | t=4.40e-01 | T=7349.6 | 1323.6 steps/s | 0.76 ms/step | ETA: 705.2 min
Step 44100000/100000000 | t=4.41e-01 | T=7349.6 | 1323.8 steps/s | 0.76 ms/step | ETA: 703.8 min
Step 44200000/100000000 | t=4.42e-01 | T=7349.6 | 1324.1 steps/s | 0.76 ms/step | ETA: 702.4 min
Step 44300000/100000000 | t=4.43e-01 | T=7349.6 | 1324.2 steps/s | 0.76 ms/step | ETA: 701.0 min
Step 44400000/100000000 | t=4.44e-01 | T=7349.6 | 1324.4 steps/s | 0.76 ms/step | ETA: 699.7 min
Step 44500000/100000000 | t=4.45e-01 | T=7349.6 | 1324.6 steps/s | 0.75 ms/step | ETA: 698.3 min
Step 44600000/100000000 | t=4.46e-01 | T=7349.6 | 1324.8 steps/s | 0.75 ms/step | ETA: 696.9 min
Step 44700000/100000000 | t=4.47e-01 | T=7349.6 | 1325.1 steps/s | 0.75 ms/step | ETA: 695.5 min
Step 44800000/100000000 | t=4.48e-01 | T=7349.6 | 1325.4 steps/s | 0.75 ms/step | ETA: 694.1 min
Step 44900000/100000000 | t=4.49e-01 | T=7349.6 | 1325.7 steps/s | 0.75 ms/step | ETA: 692.7 min
Step 45000000/100000000 | t=4.50e-01 | T=7349.6 | 1326.0 steps/s | 0.75 ms/step | ETA: 691.3 min
Step 45100000/100000000 | t=4.51e-01 | T=7349.5 | 1326.3 steps/s | 0.75 ms/step | ETA: 689.9 min
Step 45200000/100000000 | t=4.52e-01 | T=7349.5 | 1326.5 steps/s | 0.75 ms/step | ETA: 688.5 min
Step 45300000/100000000 | t=4.53e-01 | T=7349.5 | 1326.8 steps/s | 0.75 ms/step | ETA: 687.1 min
Step 45400000/100000000 | t=4.54e-01 | T=7349.5 | 1327.0 steps/s | 0.75 ms/step | ETA: 685.8 min
Step 45500000/100000000 | t=4.55e-01 | T=7349.5 | 1327.1 steps/s | 0.75 ms/step | ETA: 684.4 min
Step 45600000/100000000 | t=4.56e-01 | T=7349.5 | 1327.1 steps/s | 0.75 ms/step | ETA: 683.2 min
Step 45700000/100000000 | t=4.57e-01 | T=7349.5 | 1327.3 steps/s | 0.75 ms/step | ETA: 681.8 min
Step 45800000/100000000 | t=4.58e-01 | T=7349.5 | 1327.3 steps/s | 0.75 ms/step | ETA: 680.6 min
Step 45900000/100000000 | t=4.59e-01 | T=7349.5 | 1327.6 steps/s | 0.75 ms/step | ETA: 679.2 min
Step 46000000/100000000 | t=4.60e-01 | T=7349.5 | 1327.7 steps/s | 0.75 ms/step | ETA: 677.9 min
Step 46100000/100000000 | t=4.61e-01 | T=7349.5 | 1327.9 steps/s | 0.75 ms/step | ETA: 676.5 min
Step 46200000/100000000 | t=4.62e-01 | T=7349.5 | 1328.2 steps/s | 0.75 ms/step | ETA: 675.1 min
Step 46300000/100000000 | t=4.63e-01 | T=7349.5 | 1328.4 steps/s | 0.75 ms/step | ETA: 673.7 min
Step 46400000/100000000 | t=4.64e-01 | T=7349.5 | 1328.7 steps/s | 0.75 ms/step | ETA: 672.3 min
Step 46500000/100000000 | t=4.65e-01 | T=7349.5 | 1329.0 steps/s | 0.75 ms/step | ETA: 670.9 min
Step 46600000/100000000 | t=4.66e-01 | T=7349.5 | 1329.3 steps/s | 0.75 ms/step | ETA: 669.5 min
Step 46700000/100000000 | t=4.67e-01 | T=7349.5 | 1329.6 steps/s | 0.75 ms/step | ETA: 668.1 min
Step 46800000/100000000 | t=4.68e-01 | T=7349.5 | 1329.9 steps/s | 0.75 ms/step | ETA: 666.7 min
Step 46900000/100000000 | t=4.69e-01 | T=7349.5 | 1330.1 steps/s | 0.75 ms/step | ETA: 665.4 min
Step 47000000/100000000 | t=4.70e-01 | T=7349.5 | 1330.3 steps/s | 0.75 ms/step | ETA: 664.0 min
Step 47100000/100000000 | t=4.71e-01 | T=7349.5 | 1330.6 steps/s | 0.75 ms/step | ETA: 662.6 min
Step 47200000/100000000 | t=4.72e-01 | T=7349.5 | 1330.8 steps/s | 0.75 ms/step | ETA: 661.3 min
Step 47300000/100000000 | t=4.73e-01 | T=7349.5 | 1331.0 steps/s | 0.75 ms/step | ETA: 659.9 min
Step 47400000/100000000 | t=4.74e-01 | T=7349.5 | 1331.1 steps/s | 0.75 ms/step | ETA: 658.6 min
Step 47500000/100000000 | t=4.75e-01 | T=7349.5 | 1331.4 steps/s | 0.75 ms/step | ETA: 657.2 min
Step 47600000/100000000 | t=4.76e-01 | T=7349.5 | 1331.5 steps/s | 0.75 ms/step | ETA: 655.9 min
Step 47700000/100000000 | t=4.77e-01 | T=7349.5 | 1331.7 steps/s | 0.75 ms/step | ETA: 654.6 min
Step 47800000/100000000 | t=4.78e-01 | T=7349.5 | 1331.8 steps/s | 0.75 ms/step | ETA: 653.2 min
Step 47900000/100000000 | t=4.79e-01 | T=7349.5 | 1332.0 steps/s | 0.75 ms/step | ETA: 651.9 min
Step 48000000/100000000 | t=4.80e-01 | T=7349.5 | 1332.2 steps/s | 0.75 ms/step | ETA: 650.6 min
Step 48100000/100000000 | t=4.81e-01 | T=7349.5 | 1332.3 steps/s | 0.75 ms/step | ETA: 649.3 min
Step 48200000/100000000 | t=4.82e-01 | T=7349.5 | 1332.4 steps/s | 0.75 ms/step | ETA: 648.0 min
Step 48300000/100000000 | t=4.83e-01 | T=7349.5 | 1332.7 steps/s | 0.75 ms/step | ETA: 646.5 min
Step 48400000/100000000 | t=4.84e-01 | T=7349.5 | 1333.1 steps/s | 0.75 ms/step | ETA: 645.1 min
Step 48500000/100000000 | t=4.85e-01 | T=7349.5 | 1333.4 steps/s | 0.75 ms/step | ETA: 643.7 min
Step 48600000/100000000 | t=4.86e-01 | T=7349.5 | 1333.7 steps/s | 0.75 ms/step | ETA: 642.3 min
Step 48700000/100000000 | t=4.87e-01 | T=7349.5 | 1333.9 steps/s | 0.75 ms/step | ETA: 641.0 min
Step 48800000/100000000 | t=4.88e-01 | T=7349.5 | 1334.1 steps/s | 0.75 ms/step | ETA: 639.6 min
Step 48900000/100000000 | t=4.89e-01 | T=7349.5 | 1334.3 steps/s | 0.75 ms/step | ETA: 638.3 min
Step 49000000/100000000 | t=4.90e-01 | T=7349.5 | 1334.5 steps/s | 0.75 ms/step | ETA: 636.9 min
Step 49100000/100000000 | t=4.91e-01 | T=7349.5 | 1334.7 steps/s | 0.75 ms/step | ETA: 635.6 min
Step 49200000/100000000 | t=4.92e-01 | T=7349.5 | 1334.8 steps/s | 0.75 ms/step | ETA: 634.3 min
Step 49300000/100000000 | t=4.93e-01 | T=7349.5 | 1334.8 steps/s | 0.75 ms/step | ETA: 633.1 min
Step 49400000/100000000 | t=4.94e-01 | T=7349.5 | 1335.0 steps/s | 0.75 ms/step | ETA: 631.7 min
Step 49500000/100000000 | t=4.95e-01 | T=7349.5 | 1335.1 steps/s | 0.75 ms/step | ETA: 630.4 min
Step 49600000/100000000 | t=4.96e-01 | T=7349.5 | 1335.4 steps/s | 0.75 ms/step | ETA: 629.0 min
Step 49700000/100000000 | t=4.97e-01 | T=7349.5 | 1335.6 steps/s | 0.75 ms/step | ETA: 627.7 min
Step 49800000/100000000 | t=4.98e-01 | T=7349.5 | 1335.8 steps/s | 0.75 ms/step | ETA: 626.4 min
Step 49900000/100000000 | t=4.99e-01 | T=7349.5 | 1336.0 steps/s | 0.75 ms/step | ETA: 625.0 min
Step 50000000/100000000 | t=5.00e-01 | T=7349.5 | 1336.2 steps/s | 0.75 ms/step | ETA: 623.7 min
Step 50100000/100000000 | t=5.01e-01 | T=7349.5 | 1336.4 steps/s | 0.75 ms/step | ETA: 622.3 min
Step 50200000/100000000 | t=5.02e-01 | T=7349.5 | 1336.6 steps/s | 0.75 ms/step | ETA: 621.0 min
Step 50300000/100000000 | t=5.03e-01 | T=7349.5 | 1336.8 steps/s | 0.75 ms/step | ETA: 619.6 min
Step 50400000/100000000 | t=5.04e-01 | T=7349.5 | 1337.0 steps/s | 0.75 ms/step | ETA: 618.3 min
Step 50500000/100000000 | t=5.05e-01 | T=7349.5 | 1337.2 steps/s | 0.75 ms/step | ETA: 617.0 min
Step 50600000/100000000 | t=5.06e-01 | T=7349.5 | 1337.3 steps/s | 0.75 ms/step | ETA: 615.7 min
Step 50700000/100000000 | t=5.07e-01 | T=7349.5 | 1337.5 steps/s | 0.75 ms/step | ETA: 614.3 min
Step 50800000/100000000 | t=5.08e-01 | T=7349.5 | 1337.7 steps/s | 0.75 ms/step | ETA: 613.0 min
Step 50900000/100000000 | t=5.09e-01 | T=7349.5 | 1337.7 steps/s | 0.75 ms/step | ETA: 611.7 min
Step 51000000/100000000 | t=5.10e-01 | T=7349.5 | 1337.9 steps/s | 0.75 ms/step | ETA: 610.4 min
Step 51100000/100000000 | t=5.11e-01 | T=7349.5 | 1338.1 steps/s | 0.75 ms/step | ETA: 609.1 min
Step 51200000/100000000 | t=5.12e-01 | T=7349.5 | 1338.1 steps/s | 0.75 ms/step | ETA: 607.8 min
Step 51300000/100000000 | t=5.13e-01 | T=7349.5 | 1338.3 steps/s | 0.75 ms/step | ETA: 606.5 min
Step 51400000/100000000 | t=5.14e-01 | T=7349.5 | 1338.4 steps/s | 0.75 ms/step | ETA: 605.2 min
Step 51500000/100000000 | t=5.15e-01 | T=7349.5 | 1338.6 steps/s | 0.75 ms/step | ETA: 603.9 min
Step 51600000/100000000 | t=5.16e-01 | T=7349.5 | 1338.7 steps/s | 0.75 ms/step | ETA: 602.6 min
Step 51700000/100000000 | t=5.17e-01 | T=7349.5 | 1338.7 steps/s | 0.75 ms/step | ETA: 601.3 min
Step 51800000/100000000 | t=5.18e-01 | T=7349.5 | 1338.8 steps/s | 0.75 ms/step | ETA: 600.0 min
Step 51900000/100000000 | t=5.19e-01 | T=7349.5 | 1338.9 steps/s | 0.75 ms/step | ETA: 598.7 min
Step 52000000/100000000 | t=5.20e-01 | T=7349.5 | 1339.0 steps/s | 0.75 ms/step | ETA: 597.5 min
Step 52100000/100000000 | t=5.21e-01 | T=7349.5 | 1339.2 steps/s | 0.75 ms/step | ETA: 596.1 min
Step 52200000/100000000 | t=5.22e-01 | T=7349.5 | 1339.4 steps/s | 0.75 ms/step | ETA: 594.8 min
Step 52300000/100000000 | t=5.23e-01 | T=7349.5 | 1339.6 steps/s | 0.75 ms/step | ETA: 593.5 min
Step 52400000/100000000 | t=5.24e-01 | T=7349.5 | 1339.8 steps/s | 0.75 ms/step | ETA: 592.1 min
Step 52500000/100000000 | t=5.25e-01 | T=7349.5 | 1340.0 steps/s | 0.75 ms/step | ETA: 590.8 min
Step 52600000/100000000 | t=5.26e-01 | T=7349.5 | 1340.2 steps/s | 0.75 ms/step | ETA: 589.4 min
Step 52700000/100000000 | t=5.27e-01 | T=7349.5 | 1340.4 steps/s | 0.75 ms/step | ETA: 588.1 min
Step 52800000/100000000 | t=5.28e-01 | T=7349.5 | 1340.6 steps/s | 0.75 ms/step | ETA: 586.8 min
Step 52900000/100000000 | t=5.29e-01 | T=7349.5 | 1340.7 steps/s | 0.75 ms/step | ETA: 585.5 min
Step 53000000/100000000 | t=5.30e-01 | T=7349.5 | 1340.8 steps/s | 0.75 ms/step | ETA: 584.2 min
Step 53100000/100000000 | t=5.31e-01 | T=7349.5 | 1340.9 steps/s | 0.75 ms/step | ETA: 582.9 min
Step 53200000/100000000 | t=5.32e-01 | T=7349.5 | 1341.2 steps/s | 0.75 ms/step | ETA: 581.6 min
Step 53300000/100000000 | t=5.33e-01 | T=7349.5 | 1341.3 steps/s | 0.75 ms/step | ETA: 580.3 min
Step 53400000/100000000 | t=5.34e-01 | T=7349.5 | 1341.5 steps/s | 0.75 ms/step | ETA: 579.0 min
