Step 4250000/1000000000 | t=4.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1091.9 steps/s | 0.92 ms/step | ETA: 15199.6 min
Step 4300000/1000000000 | t=4.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1093.3 steps/s | 0.91 ms/step | ETA: 15179.4 min
Step 4350000/1000000000 | t=4.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1094.5 steps/s | 0.91 ms/step | ETA: 15161.6 min
Step 4400000/1000000000 | t=4.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1095.9 steps/s | 0.91 ms/step | ETA: 15140.7 min
Step 4450000/1000000000 | t=4.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1097.0 steps/s | 0.91 ms/step | ETA: 15126.0 min
Step 4500000/1000000000 | t=4.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1098.4 steps/s | 0.91 ms/step | ETA: 15105.2 min
Step 4550000/1000000000 | t=4.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1099.9 steps/s | 0.91 ms/step | ETA: 15083.5 min
Step 4600000/1000000000 | t=4.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1101.7 steps/s | 0.91 ms/step | ETA: 15058.9 min
Step 4650000/1000000000 | t=4.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1103.0 steps/s | 0.91 ms/step | ETA: 15040.6 min
Step 4700000/1000000000 | t=4.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1104.5 steps/s | 0.91 ms/step | ETA: 15018.9 min
Step 4750000/1000000000 | t=4.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1105.5 steps/s | 0.90 ms/step | ETA: 15004.6 min
Step 4800000/1000000000 | t=4.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1106.3 steps/s | 0.90 ms/step | ETA: 14993.4 min
Step 4850000/1000000000 | t=4.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1107.7 steps/s | 0.90 ms/step | ETA: 14973.5 min
Step 4900000/1000000000 | t=4.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1108.9 steps/s | 0.90 ms/step | ETA: 14955.8 min
Step 4950000/1000000000 | t=4.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.7 steps/s | 0.90 ms/step | ETA: 14944.8 min
Step 5000000/1000000000 | t=5.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.7 steps/s | 0.90 ms/step | ETA: 14944.1 min
Step 5050000/1000000000 | t=5.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.8 steps/s | 0.90 ms/step | ETA: 14941.7 min
Step 5100000/1000000000 | t=5.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1109.9 steps/s | 0.90 ms/step | ETA: 14939.4 min
Step 5150000/1000000000 | t=5.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.1 steps/s | 0.90 ms/step | ETA: 14936.7 min
Step 5200000/1000000000 | t=5.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.0 steps/s | 0.90 ms/step | ETA: 14936.5 min
Step 5250000/1000000000 | t=5.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.3 steps/s | 0.90 ms/step | ETA: 14932.7 min
Step 5300000/1000000000 | t=5.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1110.5 steps/s | 0.90 ms/step | ETA: 14928.6 min
