======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 23:56:58
Log file: logs/simulation_20260117_235658.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7345_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7345_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7345.0 | 761.6 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 21300000/100000000 | t=2.13e-01 | T=7344.8 | 1345.8 steps/s | 0.74 ms/step | ETA: 974.6 min
Step 21350000/100000000 | t=2.14e-01 | T=7344.8 | 1345.8 steps/s | 0.74 ms/step | ETA: 974.0 min
Step 21400000/100000000 | t=2.14e-01 | T=7344.8 | 1346.1 steps/s | 0.74 ms/step | ETA: 973.2 min
Step 21450000/100000000 | t=2.15e-01 | T=7344.8 | 1346.5 steps/s | 0.74 ms/step | ETA: 972.3 min
Step 21500000/100000000 | t=2.15e-01 | T=7344.8 | 1346.8 steps/s | 0.74 ms/step | ETA: 971.5 min
Step 21550000/100000000 | t=2.16e-01 | T=7344.8 | 1347.1 steps/s | 0.74 ms/step | ETA: 970.6 min
Step 21600000/100000000 | t=2.16e-01 | T=7344.8 | 1347.4 steps/s | 0.74 ms/step | ETA: 969.7 min
Step 21650000/100000000 | t=2.17e-01 | T=7344.8 | 1347.5 steps/s | 0.74 ms/step | ETA: 969.0 min
Step 21700000/100000000 | t=2.17e-01 | T=7344.8 | 1347.8 steps/s | 0.74 ms/step | ETA: 968.3 min
Step 21750000/100000000 | t=2.18e-01 | T=7344.8 | 1348.0 steps/s | 0.74 ms/step | ETA: 967.5 min
Step 21800000/100000000 | t=2.18e-01 | T=7344.8 | 1348.4 steps/s | 0.74 ms/step | ETA: 966.6 min
Step 21850000/100000000 | t=2.19e-01 | T=7344.8 | 1348.6 steps/s | 0.74 ms/step | ETA: 965.8 min
Step 21900000/100000000 | t=2.19e-01 | T=7344.8 | 1348.9 steps/s | 0.74 ms/step | ETA: 964.9 min
Step 21950000/100000000 | t=2.20e-01 | T=7344.8 | 1349.3 steps/s | 0.74 ms/step | ETA: 964.1 min
Step 22000000/100000000 | t=2.20e-01 | T=7344.8 | 1349.7 steps/s | 0.74 ms/step | ETA: 963.2 min
Step 22050000/100000000 | t=2.21e-01 | T=7344.8 | 1350.0 steps/s | 0.74 ms/step | ETA: 962.4 min
Step 22100000/100000000 | t=2.21e-01 | T=7344.8 | 1350.2 steps/s | 0.74 ms/step | ETA: 961.6 min
Step 22150000/100000000 | t=2.22e-01 | T=7344.8 | 1350.5 steps/s | 0.74 ms/step | ETA: 960.8 min
Step 22200000/100000000 | t=2.22e-01 | T=7344.8 | 1350.7 steps/s | 0.74 ms/step | ETA: 960.0 min
Step 22250000/100000000 | t=2.23e-01 | T=7344.8 | 1350.9 steps/s | 0.74 ms/step | ETA: 959.2 min
Step 22300000/100000000 | t=2.23e-01 | T=7344.8 | 1351.3 steps/s | 0.74 ms/step | ETA: 958.4 min
Step 22350000/100000000 | t=2.24e-01 | T=7344.8 | 1351.6 steps/s | 0.74 ms/step | ETA: 957.5 min
Step 22400000/100000000 | t=2.24e-01 | T=7344.8 | 1351.9 steps/s | 0.74 ms/step | ETA: 956.7 min
Step 22450000/100000000 | t=2.25e-01 | T=7344.8 | 1352.2 steps/s | 0.74 ms/step | ETA: 955.9 min
Step 22500000/100000000 | t=2.25e-01 | T=7344.8 | 1352.6 steps/s | 0.74 ms/step | ETA: 955.0 min
Step 22550000/100000000 | t=2.26e-01 | T=7344.8 | 1352.7 steps/s | 0.74 ms/step | ETA: 954.3 min
Step 22600000/100000000 | t=2.26e-01 | T=7344.8 | 1352.9 steps/s | 0.74 ms/step | ETA: 953.5 min
Step 22650000/100000000 | t=2.27e-01 | T=7344.8 | 1353.1 steps/s | 0.74 ms/step | ETA: 952.7 min
Step 22700000/100000000 | t=2.27e-01 | T=7344.8 | 1353.2 steps/s | 0.74 ms/step | ETA: 952.1 min
Step 22750000/100000000 | t=2.28e-01 | T=7344.8 | 1353.4 steps/s | 0.74 ms/step | ETA: 951.3 min
Step 22800000/100000000 | t=2.28e-01 | T=7344.8 | 1353.5 steps/s | 0.74 ms/step | ETA: 950.6 min
Step 22850000/100000000 | t=2.29e-01 | T=7344.8 | 1353.7 steps/s | 0.74 ms/step | ETA: 949.9 min
Step 22900000/100000000 | t=2.29e-01 | T=7344.8 | 1353.8 steps/s | 0.74 ms/step | ETA: 949.2 min
Step 22950000/100000000 | t=2.30e-01 | T=7344.8 | 1353.9 steps/s | 0.74 ms/step | ETA: 948.5 min
Step 23000000/100000000 | t=2.30e-01 | T=7344.8 | 1354.0 steps/s | 0.74 ms/step | ETA: 947.8 min
Step 23050000/100000000 | t=2.31e-01 | T=7344.8 | 1354.2 steps/s | 0.74 ms/step | ETA: 947.0 min
Step 23100000/100000000 | t=2.31e-01 | T=7344.8 | 1354.5 steps/s | 0.74 ms/step | ETA: 946.2 min
Step 23150000/100000000 | t=2.32e-01 | T=7344.8 | 1354.8 steps/s | 0.74 ms/step | ETA: 945.4 min
Step 23200000/100000000 | t=2.32e-01 | T=7344.8 | 1355.1 steps/s | 0.74 ms/step | ETA: 944.6 min
Step 23250000/100000000 | t=2.33e-01 | T=7344.8 | 1355.4 steps/s | 0.74 ms/step | ETA: 943.8 min
Step 23300000/100000000 | t=2.33e-01 | T=7344.8 | 1355.6 steps/s | 0.74 ms/step | ETA: 943.0 min
Step 23350000/100000000 | t=2.34e-01 | T=7344.8 | 1356.0 steps/s | 0.74 ms/step | ETA: 942.1 min
Step 23400000/100000000 | t=2.34e-01 | T=7344.8 | 1356.2 steps/s | 0.74 ms/step | ETA: 941.3 min
Step 23450000/100000000 | t=2.35e-01 | T=7344.8 | 1356.5 steps/s | 0.74 ms/step | ETA: 940.6 min
Step 23500000/100000000 | t=2.35e-01 | T=7344.8 | 1356.5 steps/s | 0.74 ms/step | ETA: 939.9 min
Step 23550000/100000000 | t=2.36e-01 | T=7344.8 | 1356.7 steps/s | 0.74 ms/step | ETA: 939.2 min
Step 23600000/100000000 | t=2.36e-01 | T=7344.8 | 1356.9 steps/s | 0.74 ms/step | ETA: 938.4 min
Step 23650000/100000000 | t=2.37e-01 | T=7344.8 | 1357.1 steps/s | 0.74 ms/step | ETA: 937.6 min
Step 23700000/100000000 | t=2.37e-01 | T=7344.8 | 1357.5 steps/s | 0.74 ms/step | ETA: 936.8 min
Step 23750000/100000000 | t=2.38e-01 | T=7344.8 | 1357.7 steps/s | 0.74 ms/step | ETA: 936.0 min
Step 23800000/100000000 | t=2.38e-01 | T=7344.8 | 1358.1 steps/s | 0.74 ms/step | ETA: 935.2 min
Step 23850000/100000000 | t=2.39e-01 | T=7344.8 | 1358.4 steps/s | 0.74 ms/step | ETA: 934.3 min
Step 23900000/100000000 | t=2.39e-01 | T=7344.8 | 1358.5 steps/s | 0.74 ms/step | ETA: 933.6 min
Step 23950000/100000000 | t=2.40e-01 | T=7344.8 | 1358.7 steps/s | 0.74 ms/step | ETA: 932.8 min
Step 24000000/100000000 | t=2.40e-01 | T=7344.8 | 1359.0 steps/s | 0.74 ms/step | ETA: 932.1 min
Step 24050000/100000000 | t=2.41e-01 | T=7344.8 | 1359.1 steps/s | 0.74 ms/step | ETA: 931.4 min
Step 24100000/100000000 | t=2.41e-01 | T=7344.8 | 1359.1 steps/s | 0.74 ms/step | ETA: 930.8 min
Step 24150000/100000000 | t=2.42e-01 | T=7344.8 | 1359.4 steps/s | 0.74 ms/step | ETA: 930.0 min
Step 24200000/100000000 | t=2.42e-01 | T=7344.8 | 1359.4 steps/s | 0.74 ms/step | ETA: 929.3 min
Step 24250000/100000000 | t=2.43e-01 | T=7344.8 | 1359.6 steps/s | 0.74 ms/step | ETA: 928.6 min
Step 24300000/100000000 | t=2.43e-01 | T=7344.8 | 1359.6 steps/s | 0.74 ms/step | ETA: 927.9 min
Step 24350000/100000000 | t=2.44e-01 | T=7344.8 | 1359.7 steps/s | 0.74 ms/step | ETA: 927.3 min
Step 24400000/100000000 | t=2.44e-01 | T=7344.8 | 1359.8 steps/s | 0.74 ms/step | ETA: 926.6 min
Step 24450000/100000000 | t=2.45e-01 | T=7344.8 | 1359.9 steps/s | 0.74 ms/step | ETA: 925.9 min
Step 24500000/100000000 | t=2.45e-01 | T=7344.8 | 1360.0 steps/s | 0.74 ms/step | ETA: 925.2 min
Step 24550000/100000000 | t=2.46e-01 | T=7344.8 | 1360.1 steps/s | 0.74 ms/step | ETA: 924.5 min
Step 24600000/100000000 | t=2.46e-01 | T=7344.8 | 1360.2 steps/s | 0.74 ms/step | ETA: 923.9 min
Step 24650000/100000000 | t=2.47e-01 | T=7344.8 | 1360.3 steps/s | 0.74 ms/step | ETA: 923.2 min
Step 24700000/100000000 | t=2.47e-01 | T=7344.8 | 1360.4 steps/s | 0.74 ms/step | ETA: 922.5 min
Step 24750000/100000000 | t=2.48e-01 | T=7344.8 | 1360.5 steps/s | 0.74 ms/step | ETA: 921.8 min
Step 24800000/100000000 | t=2.48e-01 | T=7344.8 | 1360.6 steps/s | 0.73 ms/step | ETA: 921.2 min
Step 24850000/100000000 | t=2.49e-01 | T=7344.8 | 1360.6 steps/s | 0.73 ms/step | ETA: 920.5 min
Step 24900000/100000000 | t=2.49e-01 | T=7344.8 | 1360.8 steps/s | 0.73 ms/step | ETA: 919.8 min
Step 24950000/100000000 | t=2.50e-01 | T=7344.8 | 1360.9 steps/s | 0.73 ms/step | ETA: 919.2 min
Step 25000000/100000000 | t=2.50e-01 | T=7344.8 | 1361.0 steps/s | 0.73 ms/step | ETA: 918.5 min
Step 25050000/100000000 | t=2.51e-01 | T=7344.7 | 1361.1 steps/s | 0.73 ms/step | ETA: 917.8 min
Step 25100000/100000000 | t=2.51e-01 | T=7344.7 | 1361.2 steps/s | 0.73 ms/step | ETA: 917.1 min
Step 25150000/100000000 | t=2.52e-01 | T=7344.7 | 1361.2 steps/s | 0.73 ms/step | ETA: 916.5 min
Step 25200000/100000000 | t=2.52e-01 | T=7344.7 | 1361.2 steps/s | 0.73 ms/step | ETA: 915.8 min
Step 25250000/100000000 | t=2.53e-01 | T=7344.7 | 1361.3 steps/s | 0.73 ms/step | ETA: 915.2 min
Step 25300000/100000000 | t=2.53e-01 | T=7344.7 | 1361.4 steps/s | 0.73 ms/step | ETA: 914.5 min
Step 25350000/100000000 | t=2.54e-01 | T=7344.7 | 1361.5 steps/s | 0.73 ms/step | ETA: 913.8 min
Step 25400000/100000000 | t=2.54e-01 | T=7344.7 | 1361.5 steps/s | 0.73 ms/step | ETA: 913.2 min
Step 25450000/100000000 | t=2.55e-01 | T=7344.7 | 1361.6 steps/s | 0.73 ms/step | ETA: 912.5 min
Step 25500000/100000000 | t=2.55e-01 | T=7344.7 | 1361.8 steps/s | 0.73 ms/step | ETA: 911.8 min
Step 25550000/100000000 | t=2.56e-01 | T=7344.7 | 1361.9 steps/s | 0.73 ms/step | ETA: 911.1 min
Step 25600000/100000000 | t=2.56e-01 | T=7344.7 | 1362.1 steps/s | 0.73 ms/step | ETA: 910.4 min
Step 25650000/100000000 | t=2.57e-01 | T=7344.7 | 1362.2 steps/s | 0.73 ms/step | ETA: 909.7 min
Step 25700000/100000000 | t=2.57e-01 | T=7344.7 | 1362.4 steps/s | 0.73 ms/step | ETA: 909.0 min
Step 25750000/100000000 | t=2.58e-01 | T=7344.7 | 1362.4 steps/s | 0.73 ms/step | ETA: 908.3 min
Step 25800000/100000000 | t=2.58e-01 | T=7344.7 | 1362.5 steps/s | 0.73 ms/step | ETA: 907.6 min
Step 25850000/100000000 | t=2.59e-01 | T=7344.7 | 1362.6 steps/s | 0.73 ms/step | ETA: 906.9 min
Step 25900000/100000000 | t=2.59e-01 | T=7344.7 | 1362.6 steps/s | 0.73 ms/step | ETA: 906.3 min
Step 25950000/100000000 | t=2.60e-01 | T=7344.7 | 1362.7 steps/s | 0.73 ms/step | ETA: 905.7 min
Step 26000000/100000000 | t=2.60e-01 | T=7344.7 | 1362.7 steps/s | 0.73 ms/step | ETA: 905.0 min
Step 26050000/100000000 | t=2.61e-01 | T=7344.7 | 1362.8 steps/s | 0.73 ms/step | ETA: 904.4 min
Step 26100000/100000000 | t=2.61e-01 | T=7344.7 | 1362.8 steps/s | 0.73 ms/step | ETA: 903.7 min
Step 26150000/100000000 | t=2.62e-01 | T=7344.7 | 1362.8 steps/s | 0.73 ms/step | ETA: 903.2 min
Step 26200000/100000000 | t=2.62e-01 | T=7344.7 | 1362.8 steps/s | 0.73 ms/step | ETA: 902.5 min
Step 26250000/100000000 | t=2.63e-01 | T=7344.7 | 1362.9 steps/s | 0.73 ms/step | ETA: 901.9 min
Step 26300000/100000000 | t=2.63e-01 | T=7344.7 | 1363.0 steps/s | 0.73 ms/step | ETA: 901.2 min
Step 26350000/100000000 | t=2.64e-01 | T=7344.7 | 1363.2 steps/s | 0.73 ms/step | ETA: 900.5 min
Step 26400000/100000000 | t=2.64e-01 | T=7344.7 | 1363.3 steps/s | 0.73 ms/step | ETA: 899.8 min
Step 26450000/100000000 | t=2.65e-01 | T=7344.7 | 1363.4 steps/s | 0.73 ms/step | ETA: 899.1 min
Step 26500000/100000000 | t=2.65e-01 | T=7344.7 | 1363.6 steps/s | 0.73 ms/step | ETA: 898.4 min
Step 26550000/100000000 | t=2.66e-01 | T=7344.7 | 1363.6 steps/s | 0.73 ms/step | ETA: 897.7 min
Step 26600000/100000000 | t=2.66e-01 | T=7344.7 | 1363.8 steps/s | 0.73 ms/step | ETA: 897.0 min
Step 26650000/100000000 | t=2.67e-01 | T=7344.7 | 1364.0 steps/s | 0.73 ms/step | ETA: 896.3 min
Step 26700000/100000000 | t=2.67e-01 | T=7344.7 | 1364.3 steps/s | 0.73 ms/step | ETA: 895.5 min
Step 26750000/100000000 | t=2.68e-01 | T=7344.7 | 1364.5 steps/s | 0.73 ms/step | ETA: 894.7 min
Step 26800000/100000000 | t=2.68e-01 | T=7344.7 | 1364.7 steps/s | 0.73 ms/step | ETA: 894.0 min
Step 26850000/100000000 | t=2.69e-01 | T=7344.7 | 1364.7 steps/s | 0.73 ms/step | ETA: 893.3 min
Step 26900000/100000000 | t=2.69e-01 | T=7344.7 | 1364.9 steps/s | 0.73 ms/step | ETA: 892.6 min
Step 26950000/100000000 | t=2.70e-01 | T=7344.7 | 1365.1 steps/s | 0.73 ms/step | ETA: 891.8 min
Step 27000000/100000000 | t=2.70e-01 | T=7344.7 | 1365.2 steps/s | 0.73 ms/step | ETA: 891.2 min
Step 27050000/100000000 | t=2.71e-01 | T=7344.7 | 1365.2 steps/s | 0.73 ms/step | ETA: 890.6 min
Step 27100000/100000000 | t=2.71e-01 | T=7344.7 | 1365.3 steps/s | 0.73 ms/step | ETA: 889.9 min
Step 27150000/100000000 | t=2.72e-01 | T=7344.7 | 1365.4 steps/s | 0.73 ms/step | ETA: 889.2 min
Step 27200000/100000000 | t=2.72e-01 | T=7344.7 | 1365.6 steps/s | 0.73 ms/step | ETA: 888.5 min
Step 27250000/100000000 | t=2.73e-01 | T=7344.7 | 1365.7 steps/s | 0.73 ms/step | ETA: 887.8 min
Step 27300000/100000000 | t=2.73e-01 | T=7344.7 | 1365.8 steps/s | 0.73 ms/step | ETA: 887.1 min
Step 27350000/100000000 | t=2.74e-01 | T=7344.7 | 1365.9 steps/s | 0.73 ms/step | ETA: 886.4 min
Step 27400000/100000000 | t=2.74e-01 | T=7344.7 | 1366.0 steps/s | 0.73 ms/step | ETA: 885.8 min
Step 27450000/100000000 | t=2.75e-01 | T=7344.7 | 1366.0 steps/s | 0.73 ms/step | ETA: 885.2 min
Step 27500000/100000000 | t=2.75e-01 | T=7344.7 | 1366.2 steps/s | 0.73 ms/step | ETA: 884.5 min
Step 27550000/100000000 | t=2.76e-01 | T=7344.7 | 1366.1 steps/s | 0.73 ms/step | ETA: 883.9 min
Step 27600000/100000000 | t=2.76e-01 | T=7344.7 | 1366.3 steps/s | 0.73 ms/step | ETA: 883.2 min
Step 27650000/100000000 | t=2.77e-01 | T=7344.7 | 1366.5 steps/s | 0.73 ms/step | ETA: 882.4 min
Step 27700000/100000000 | t=2.77e-01 | T=7344.7 | 1366.7 steps/s | 0.73 ms/step | ETA: 881.7 min
Step 27750000/100000000 | t=2.78e-01 | T=7344.7 | 1366.9 steps/s | 0.73 ms/step | ETA: 881.0 min
Step 27800000/100000000 | t=2.78e-01 | T=7344.7 | 1367.0 steps/s | 0.73 ms/step | ETA: 880.3 min
Step 27850000/100000000 | t=2.79e-01 | T=7344.7 | 1367.2 steps/s | 0.73 ms/step | ETA: 879.5 min
Step 27900000/100000000 | t=2.79e-01 | T=7344.7 | 1367.3 steps/s | 0.73 ms/step | ETA: 878.8 min
Step 27950000/100000000 | t=2.80e-01 | T=7344.7 | 1367.5 steps/s | 0.73 ms/step | ETA: 878.1 min
Step 28000000/100000000 | t=2.80e-01 | T=7344.7 | 1367.6 steps/s | 0.73 ms/step | ETA: 877.5 min
Step 28050000/100000000 | t=2.81e-01 | T=7344.7 | 1367.7 steps/s | 0.73 ms/step | ETA: 876.8 min
Step 28100000/100000000 | t=2.81e-01 | T=7344.7 | 1367.8 steps/s | 0.73 ms/step | ETA: 876.1 min
Step 28150000/100000000 | t=2.81e-01 | T=7344.7 | 1368.0 steps/s | 0.73 ms/step | ETA: 875.3 min
Step 28200000/100000000 | t=2.82e-01 | T=7344.7 | 1368.3 steps/s | 0.73 ms/step | ETA: 874.6 min
Step 28250000/100000000 | t=2.82e-01 | T=7344.7 | 1368.4 steps/s | 0.73 ms/step | ETA: 873.9 min
Step 28300000/100000000 | t=2.83e-01 | T=7344.7 | 1368.6 steps/s | 0.73 ms/step | ETA: 873.1 min
Step 28350000/100000000 | t=2.83e-01 | T=7344.7 | 1368.9 steps/s | 0.73 ms/step | ETA: 872.4 min
Step 28400000/100000000 | t=2.84e-01 | T=7344.7 | 1369.0 steps/s | 0.73 ms/step | ETA: 871.7 min
Step 28450000/100000000 | t=2.84e-01 | T=7344.7 | 1369.2 steps/s | 0.73 ms/step | ETA: 870.9 min
Step 28500000/100000000 | t=2.85e-01 | T=7344.7 | 1369.4 steps/s | 0.73 ms/step | ETA: 870.2 min
Step 28550000/100000000 | t=2.85e-01 | T=7344.7 | 1369.6 steps/s | 0.73 ms/step | ETA: 869.5 min
Step 28600000/100000000 | t=2.86e-01 | T=7344.7 | 1369.8 steps/s | 0.73 ms/step | ETA: 868.7 min
Step 28650000/100000000 | t=2.86e-01 | T=7344.7 | 1370.0 steps/s | 0.73 ms/step | ETA: 868.0 min
Step 28700000/100000000 | t=2.87e-01 | T=7344.7 | 1370.2 steps/s | 0.73 ms/step | ETA: 867.3 min
Step 28750000/100000000 | t=2.87e-01 | T=7344.7 | 1370.3 steps/s | 0.73 ms/step | ETA: 866.6 min
Step 28800000/100000000 | t=2.88e-01 | T=7344.7 | 1370.5 steps/s | 0.73 ms/step | ETA: 865.8 min
Step 28850000/100000000 | t=2.88e-01 | T=7344.7 | 1370.8 steps/s | 0.73 ms/step | ETA: 865.1 min
Step 28900000/100000000 | t=2.89e-01 | T=7344.7 | 1371.0 steps/s | 0.73 ms/step | ETA: 864.4 min
Step 28950000/100000000 | t=2.89e-01 | T=7344.7 | 1371.2 steps/s | 0.73 ms/step | ETA: 863.6 min
Step 29000000/100000000 | t=2.90e-01 | T=7344.7 | 1371.3 steps/s | 0.73 ms/step | ETA: 862.9 min
Step 29050000/100000000 | t=2.90e-01 | T=7344.7 | 1371.4 steps/s | 0.73 ms/step | ETA: 862.2 min
Step 29100000/100000000 | t=2.91e-01 | T=7344.7 | 1371.6 steps/s | 0.73 ms/step | ETA: 861.5 min
Step 29150000/100000000 | t=2.91e-01 | T=7344.7 | 1371.8 steps/s | 0.73 ms/step | ETA: 860.8 min
Step 29200000/100000000 | t=2.92e-01 | T=7344.7 | 1371.9 steps/s | 0.73 ms/step | ETA: 860.1 min
Step 29250000/100000000 | t=2.92e-01 | T=7344.7 | 1372.0 steps/s | 0.73 ms/step | ETA: 859.4 min
Step 29300000/100000000 | t=2.93e-01 | T=7344.7 | 1372.1 steps/s | 0.73 ms/step | ETA: 858.8 min
Step 29350000/100000000 | t=2.93e-01 | T=7344.7 | 1372.2 steps/s | 0.73 ms/step | ETA: 858.1 min
Step 29400000/100000000 | t=2.94e-01 | T=7344.7 | 1372.3 steps/s | 0.73 ms/step | ETA: 857.4 min
Step 29450000/100000000 | t=2.94e-01 | T=7344.7 | 1372.4 steps/s | 0.73 ms/step | ETA: 856.8 min
Step 29500000/100000000 | t=2.95e-01 | T=7344.7 | 1372.5 steps/s | 0.73 ms/step | ETA: 856.1 min
Step 29550000/100000000 | t=2.95e-01 | T=7344.7 | 1372.6 steps/s | 0.73 ms/step | ETA: 855.4 min
Step 29600000/100000000 | t=2.96e-01 | T=7344.7 | 1372.6 steps/s | 0.73 ms/step | ETA: 854.8 min
Step 29650000/100000000 | t=2.96e-01 | T=7344.7 | 1372.8 steps/s | 0.73 ms/step | ETA: 854.1 min
Step 29700000/100000000 | t=2.97e-01 | T=7344.7 | 1372.8 steps/s | 0.73 ms/step | ETA: 853.5 min
Step 29750000/100000000 | t=2.97e-01 | T=7344.7 | 1372.9 steps/s | 0.73 ms/step | ETA: 852.8 min
Step 29800000/100000000 | t=2.98e-01 | T=7344.7 | 1373.0 steps/s | 0.73 ms/step | ETA: 852.2 min
Step 29850000/100000000 | t=2.98e-01 | T=7344.7 | 1373.1 steps/s | 0.73 ms/step | ETA: 851.5 min
Step 29900000/100000000 | t=2.99e-01 | T=7344.7 | 1373.1 steps/s | 0.73 ms/step | ETA: 850.9 min
Step 29950000/100000000 | t=2.99e-01 | T=7344.7 | 1373.1 steps/s | 0.73 ms/step | ETA: 850.3 min
Step 30000000/100000000 | t=3.00e-01 | T=7344.7 | 1373.2 steps/s | 0.73 ms/step | ETA: 849.6 min
Step 30050000/100000000 | t=3.00e-01 | T=7344.7 | 1373.3 steps/s | 0.73 ms/step | ETA: 848.9 min
Step 30100000/100000000 | t=3.01e-01 | T=7344.7 | 1373.2 steps/s | 0.73 ms/step | ETA: 848.4 min
Step 30150000/100000000 | t=3.01e-01 | T=7344.7 | 1373.3 steps/s | 0.73 ms/step | ETA: 847.7 min
Step 30200000/100000000 | t=3.02e-01 | T=7344.7 | 1373.4 steps/s | 0.73 ms/step | ETA: 847.1 min
Step 30250000/100000000 | t=3.02e-01 | T=7344.7 | 1373.6 steps/s | 0.73 ms/step | ETA: 846.3 min
Step 30300000/100000000 | t=3.03e-01 | T=7344.7 | 1373.8 steps/s | 0.73 ms/step | ETA: 845.6 min
Step 30350000/100000000 | t=3.03e-01 | T=7344.7 | 1373.9 steps/s | 0.73 ms/step | ETA: 844.9 min
Step 30400000/100000000 | t=3.04e-01 | T=7344.7 | 1374.0 steps/s | 0.73 ms/step | ETA: 844.3 min
Step 30450000/100000000 | t=3.04e-01 | T=7344.7 | 1374.1 steps/s | 0.73 ms/step | ETA: 843.6 min
Step 30500000/100000000 | t=3.05e-01 | T=7344.7 | 1374.1 steps/s | 0.73 ms/step | ETA: 843.0 min
Step 30550000/100000000 | t=3.05e-01 | T=7344.7 | 1374.1 steps/s | 0.73 ms/step | ETA: 842.4 min
Step 30600000/100000000 | t=3.06e-01 | T=7344.7 | 1374.1 steps/s | 0.73 ms/step | ETA: 841.8 min
Step 30650000/100000000 | t=3.06e-01 | T=7344.7 | 1374.0 steps/s | 0.73 ms/step | ETA: 841.2 min
Step 30700000/100000000 | t=3.07e-01 | T=7344.7 | 1373.8 steps/s | 0.73 ms/step | ETA: 840.7 min
Step 30750000/100000000 | t=3.07e-01 | T=7344.7 | 1373.7 steps/s | 0.73 ms/step | ETA: 840.2 min
Step 30800000/100000000 | t=3.08e-01 | T=7344.7 | 1373.7 steps/s | 0.73 ms/step | ETA: 839.6 min
Step 30850000/100000000 | t=3.08e-01 | T=7344.7 | 1373.9 steps/s | 0.73 ms/step | ETA: 838.9 min
Step 30900000/100000000 | t=3.09e-01 | T=7344.7 | 1374.0 steps/s | 0.73 ms/step | ETA: 838.2 min
Step 30950000/100000000 | t=3.09e-01 | T=7344.7 | 1374.1 steps/s | 0.73 ms/step | ETA: 837.5 min
Step 31000000/100000000 | t=3.10e-01 | T=7344.7 | 1374.2 steps/s | 0.73 ms/step | ETA: 836.8 min
Step 31050000/100000000 | t=3.10e-01 | T=7344.7 | 1374.3 steps/s | 0.73 ms/step | ETA: 836.2 min
Step 31100000/100000000 | t=3.11e-01 | T=7344.7 | 1374.5 steps/s | 0.73 ms/step | ETA: 835.4 min
Step 31150000/100000000 | t=3.11e-01 | T=7344.7 | 1374.6 steps/s | 0.73 ms/step | ETA: 834.8 min
Step 31200000/100000000 | t=3.12e-01 | T=7344.7 | 1374.7 steps/s | 0.73 ms/step | ETA: 834.1 min
Step 31250000/100000000 | t=3.12e-01 | T=7344.7 | 1374.6 steps/s | 0.73 ms/step | ETA: 833.6 min
Step 31300000/100000000 | t=3.13e-01 | T=7344.7 | 1374.6 steps/s | 0.73 ms/step | ETA: 833.0 min
Step 31350000/100000000 | t=3.14e-01 | T=7344.7 | 1374.6 steps/s | 0.73 ms/step | ETA: 832.4 min
Step 31400000/100000000 | t=3.14e-01 | T=7344.7 | 1374.6 steps/s | 0.73 ms/step | ETA: 831.8 min
Step 31450000/100000000 | t=3.15e-01 | T=7344.7 | 1374.7 steps/s | 0.73 ms/step | ETA: 831.1 min
Step 31500000/100000000 | t=3.15e-01 | T=7344.7 | 1374.8 steps/s | 0.73 ms/step | ETA: 830.4 min
Step 31550000/100000000 | t=3.16e-01 | T=7344.7 | 1374.8 steps/s | 0.73 ms/step | ETA: 829.8 min
Step 31600000/100000000 | t=3.16e-01 | T=7344.7 | 1374.9 steps/s | 0.73 ms/step | ETA: 829.2 min
Step 31650000/100000000 | t=3.17e-01 | T=7344.7 | 1374.8 steps/s | 0.73 ms/step | ETA: 828.6 min
Step 31700000/100000000 | t=3.17e-01 | T=7344.7 | 1374.9 steps/s | 0.73 ms/step | ETA: 827.9 min
Step 31750000/100000000 | t=3.18e-01 | T=7344.7 | 1374.9 steps/s | 0.73 ms/step | ETA: 827.4 min
Step 31800000/100000000 | t=3.18e-01 | T=7344.7 | 1375.0 steps/s | 0.73 ms/step | ETA: 826.7 min
Step 31850000/100000000 | t=3.19e-01 | T=7344.7 | 1375.1 steps/s | 0.73 ms/step | ETA: 826.0 min
Step 31900000/100000000 | t=3.19e-01 | T=7344.7 | 1375.2 steps/s | 0.73 ms/step | ETA: 825.3 min
Step 31950000/100000000 | t=3.20e-01 | T=7344.7 | 1375.3 steps/s | 0.73 ms/step | ETA: 824.6 min
Step 32000000/100000000 | t=3.20e-01 | T=7344.7 | 1375.3 steps/s | 0.73 ms/step | ETA: 824.0 min
Step 32050000/100000000 | t=3.21e-01 | T=7344.7 | 1375.5 steps/s | 0.73 ms/step | ETA: 823.4 min
Step 32100000/100000000 | t=3.21e-01 | T=7344.7 | 1375.5 steps/s | 0.73 ms/step | ETA: 822.7 min
Step 32150000/100000000 | t=3.22e-01 | T=7344.7 | 1375.7 steps/s | 0.73 ms/step | ETA: 822.0 min
Step 32200000/100000000 | t=3.22e-01 | T=7344.7 | 1375.7 steps/s | 0.73 ms/step | ETA: 821.4 min
