======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 21300000/100000000 | t=2.13e-01 | T=7339.8 | 1379.5 steps/s | 0.72 ms/step | ETA: 950.8 min
Step 21350000/100000000 | t=2.14e-01 | T=7339.8 | 1379.6 steps/s | 0.72 ms/step | ETA: 950.2 min
Step 21400000/100000000 | t=2.14e-01 | T=7339.8 | 1379.6 steps/s | 0.72 ms/step | ETA: 949.5 min
Step 21450000/100000000 | t=2.15e-01 | T=7339.8 | 1380.0 steps/s | 0.72 ms/step | ETA: 948.7 min
Step 21500000/100000000 | t=2.15e-01 | T=7339.8 | 1380.2 steps/s | 0.72 ms/step | ETA: 947.9 min
Step 21550000/100000000 | t=2.16e-01 | T=7339.8 | 1380.6 steps/s | 0.72 ms/step | ETA: 947.1 min
Step 21600000/100000000 | t=2.16e-01 | T=7339.8 | 1380.8 steps/s | 0.72 ms/step | ETA: 946.3 min
Step 21650000/100000000 | t=2.17e-01 | T=7339.8 | 1381.0 steps/s | 0.72 ms/step | ETA: 945.5 min
Step 21700000/100000000 | t=2.17e-01 | T=7339.8 | 1381.4 steps/s | 0.72 ms/step | ETA: 944.7 min
Step 21750000/100000000 | t=2.18e-01 | T=7339.8 | 1381.7 steps/s | 0.72 ms/step | ETA: 943.9 min
Step 21800000/100000000 | t=2.18e-01 | T=7339.8 | 1381.9 steps/s | 0.72 ms/step | ETA: 943.1 min
Step 21850000/100000000 | t=2.19e-01 | T=7339.8 | 1382.2 steps/s | 0.72 ms/step | ETA: 942.4 min
Step 21900000/100000000 | t=2.19e-01 | T=7339.8 | 1382.4 steps/s | 0.72 ms/step | ETA: 941.6 min
Step 21950000/100000000 | t=2.20e-01 | T=7339.8 | 1382.7 steps/s | 0.72 ms/step | ETA: 940.8 min
Step 22000000/100000000 | t=2.20e-01 | T=7339.8 | 1383.0 steps/s | 0.72 ms/step | ETA: 940.0 min
Step 22050000/100000000 | t=2.21e-01 | T=7339.8 | 1383.1 steps/s | 0.72 ms/step | ETA: 939.3 min
Step 22100000/100000000 | t=2.21e-01 | T=7339.8 | 1383.4 steps/s | 0.72 ms/step | ETA: 938.5 min
Step 22150000/100000000 | t=2.22e-01 | T=7339.8 | 1383.5 steps/s | 0.72 ms/step | ETA: 937.8 min
Step 22200000/100000000 | t=2.22e-01 | T=7339.8 | 1383.8 steps/s | 0.72 ms/step | ETA: 937.1 min
Step 22250000/100000000 | t=2.23e-01 | T=7339.8 | 1383.9 steps/s | 0.72 ms/step | ETA: 936.4 min
Step 22300000/100000000 | t=2.23e-01 | T=7339.8 | 1384.0 steps/s | 0.72 ms/step | ETA: 935.7 min
Step 22350000/100000000 | t=2.24e-01 | T=7339.8 | 1384.2 steps/s | 0.72 ms/step | ETA: 934.9 min
Step 22400000/100000000 | t=2.24e-01 | T=7339.8 | 1384.5 steps/s | 0.72 ms/step | ETA: 934.2 min
Step 22450000/100000000 | t=2.25e-01 | T=7339.8 | 1384.8 steps/s | 0.72 ms/step | ETA: 933.4 min
Step 22500000/100000000 | t=2.25e-01 | T=7339.8 | 1384.9 steps/s | 0.72 ms/step | ETA: 932.7 min
Step 22550000/100000000 | t=2.26e-01 | T=7339.8 | 1385.0 steps/s | 0.72 ms/step | ETA: 932.0 min
Step 22600000/100000000 | t=2.26e-01 | T=7339.8 | 1385.2 steps/s | 0.72 ms/step | ETA: 931.3 min
Step 22650000/100000000 | t=2.27e-01 | T=7339.8 | 1385.4 steps/s | 0.72 ms/step | ETA: 930.5 min
Step 22700000/100000000 | t=2.27e-01 | T=7339.8 | 1385.6 steps/s | 0.72 ms/step | ETA: 929.8 min
Step 22750000/100000000 | t=2.28e-01 | T=7339.8 | 1385.8 steps/s | 0.72 ms/step | ETA: 929.1 min
Step 22800000/100000000 | t=2.28e-01 | T=7339.8 | 1386.0 steps/s | 0.72 ms/step | ETA: 928.3 min
Step 22850000/100000000 | t=2.29e-01 | T=7339.8 | 1386.1 steps/s | 0.72 ms/step | ETA: 927.7 min
Step 22900000/100000000 | t=2.29e-01 | T=7339.8 | 1386.2 steps/s | 0.72 ms/step | ETA: 927.0 min
Step 22950000/100000000 | t=2.30e-01 | T=7339.8 | 1386.2 steps/s | 0.72 ms/step | ETA: 926.4 min
Step 23000000/100000000 | t=2.30e-01 | T=7339.8 | 1386.2 steps/s | 0.72 ms/step | ETA: 925.8 min
Step 23050000/100000000 | t=2.31e-01 | T=7339.8 | 1386.3 steps/s | 0.72 ms/step | ETA: 925.1 min
Step 23100000/100000000 | t=2.31e-01 | T=7339.8 | 1386.6 steps/s | 0.72 ms/step | ETA: 924.3 min
Step 23150000/100000000 | t=2.32e-01 | T=7339.8 | 1386.9 steps/s | 0.72 ms/step | ETA: 923.5 min
Step 23200000/100000000 | t=2.32e-01 | T=7339.8 | 1387.1 steps/s | 0.72 ms/step | ETA: 922.8 min
Step 23250000/100000000 | t=2.33e-01 | T=7339.8 | 1387.2 steps/s | 0.72 ms/step | ETA: 922.1 min
Step 23300000/100000000 | t=2.33e-01 | T=7339.8 | 1387.5 steps/s | 0.72 ms/step | ETA: 921.3 min
Step 23350000/100000000 | t=2.34e-01 | T=7339.8 | 1387.7 steps/s | 0.72 ms/step | ETA: 920.6 min
Step 23400000/100000000 | t=2.34e-01 | T=7339.8 | 1387.8 steps/s | 0.72 ms/step | ETA: 919.9 min
Step 23450000/100000000 | t=2.35e-01 | T=7339.8 | 1388.0 steps/s | 0.72 ms/step | ETA: 919.2 min
Step 23500000/100000000 | t=2.35e-01 | T=7339.8 | 1388.3 steps/s | 0.72 ms/step | ETA: 918.4 min
Step 23550000/100000000 | t=2.36e-01 | T=7339.8 | 1388.5 steps/s | 0.72 ms/step | ETA: 917.7 min
Step 23600000/100000000 | t=2.36e-01 | T=7339.8 | 1388.7 steps/s | 0.72 ms/step | ETA: 916.9 min
Step 23650000/100000000 | t=2.37e-01 | T=7339.8 | 1389.0 steps/s | 0.72 ms/step | ETA: 916.1 min
Step 23700000/100000000 | t=2.37e-01 | T=7339.8 | 1389.3 steps/s | 0.72 ms/step | ETA: 915.3 min
Step 23750000/100000000 | t=2.38e-01 | T=7339.8 | 1389.3 steps/s | 0.72 ms/step | ETA: 914.7 min
Step 23800000/100000000 | t=2.38e-01 | T=7339.8 | 1389.3 steps/s | 0.72 ms/step | ETA: 914.1 min
Step 23850000/100000000 | t=2.39e-01 | T=7339.8 | 1389.5 steps/s | 0.72 ms/step | ETA: 913.4 min
Step 23900000/100000000 | t=2.39e-01 | T=7339.8 | 1389.7 steps/s | 0.72 ms/step | ETA: 912.7 min
Step 23950000/100000000 | t=2.40e-01 | T=7339.8 | 1390.0 steps/s | 0.72 ms/step | ETA: 911.9 min
Step 24000000/100000000 | t=2.40e-01 | T=7339.8 | 1390.1 steps/s | 0.72 ms/step | ETA: 911.2 min
Step 24050000/100000000 | t=2.41e-01 | T=7339.8 | 1390.2 steps/s | 0.72 ms/step | ETA: 910.5 min
Step 24100000/100000000 | t=2.41e-01 | T=7339.8 | 1390.4 steps/s | 0.72 ms/step | ETA: 909.8 min
Step 24150000/100000000 | t=2.42e-01 | T=7339.8 | 1390.6 steps/s | 0.72 ms/step | ETA: 909.1 min
Step 24200000/100000000 | t=2.42e-01 | T=7339.8 | 1390.9 steps/s | 0.72 ms/step | ETA: 908.3 min
Step 24250000/100000000 | t=2.43e-01 | T=7339.8 | 1391.1 steps/s | 0.72 ms/step | ETA: 907.6 min
Step 24300000/100000000 | t=2.43e-01 | T=7339.8 | 1391.2 steps/s | 0.72 ms/step | ETA: 906.9 min
Step 24350000/100000000 | t=2.44e-01 | T=7339.8 | 1391.4 steps/s | 0.72 ms/step | ETA: 906.2 min
Step 24400000/100000000 | t=2.44e-01 | T=7339.8 | 1391.5 steps/s | 0.72 ms/step | ETA: 905.5 min
Step 24450000/100000000 | t=2.45e-01 | T=7339.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 904.8 min
Step 24500000/100000000 | t=2.45e-01 | T=7339.8 | 1391.8 steps/s | 0.72 ms/step | ETA: 904.1 min
Step 24550000/100000000 | t=2.46e-01 | T=7339.8 | 1392.0 steps/s | 0.72 ms/step | ETA: 903.4 min
Step 24600000/100000000 | t=2.46e-01 | T=7339.8 | 1392.1 steps/s | 0.72 ms/step | ETA: 902.7 min
Step 24650000/100000000 | t=2.47e-01 | T=7339.8 | 1392.5 steps/s | 0.72 ms/step | ETA: 901.9 min
Step 24700000/100000000 | t=2.47e-01 | T=7339.8 | 1392.8 steps/s | 0.72 ms/step | ETA: 901.1 min
Step 24750000/100000000 | t=2.48e-01 | T=7339.8 | 1393.0 steps/s | 0.72 ms/step | ETA: 900.3 min
Step 24800000/100000000 | t=2.48e-01 | T=7339.8 | 1393.2 steps/s | 0.72 ms/step | ETA: 899.6 min
Step 24850000/100000000 | t=2.49e-01 | T=7339.8 | 1393.5 steps/s | 0.72 ms/step | ETA: 898.8 min
Step 24900000/100000000 | t=2.49e-01 | T=7339.8 | 1393.7 steps/s | 0.72 ms/step | ETA: 898.1 min
Step 24950000/100000000 | t=2.50e-01 | T=7339.8 | 1393.9 steps/s | 0.72 ms/step | ETA: 897.4 min
Step 25000000/100000000 | t=2.50e-01 | T=7339.8 | 1394.1 steps/s | 0.72 ms/step | ETA: 896.6 min
Step 25050000/100000000 | t=2.51e-01 | T=7339.7 | 1394.3 steps/s | 0.72 ms/step | ETA: 895.9 min
Step 25100000/100000000 | t=2.51e-01 | T=7339.7 | 1394.5 steps/s | 0.72 ms/step | ETA: 895.2 min
Step 25150000/100000000 | t=2.52e-01 | T=7339.7 | 1394.7 steps/s | 0.72 ms/step | ETA: 894.5 min
Step 25200000/100000000 | t=2.52e-01 | T=7339.7 | 1394.9 steps/s | 0.72 ms/step | ETA: 893.7 min
Step 25250000/100000000 | t=2.53e-01 | T=7339.7 | 1395.1 steps/s | 0.72 ms/step | ETA: 893.0 min
Step 25300000/100000000 | t=2.53e-01 | T=7339.7 | 1395.2 steps/s | 0.72 ms/step | ETA: 892.3 min
Step 25350000/100000000 | t=2.54e-01 | T=7339.7 | 1395.4 steps/s | 0.72 ms/step | ETA: 891.6 min
Step 25400000/100000000 | t=2.54e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 891.0 min
Step 25450000/100000000 | t=2.55e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 890.3 min
Step 25500000/100000000 | t=2.55e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 889.8 min
Step 25550000/100000000 | t=2.56e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 889.1 min
Step 25600000/100000000 | t=2.56e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 888.6 min
Step 25650000/100000000 | t=2.57e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 888.0 min
Step 25700000/100000000 | t=2.57e-01 | T=7339.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 887.3 min
Step 25750000/100000000 | t=2.58e-01 | T=7339.7 | 1395.6 steps/s | 0.72 ms/step | ETA: 886.7 min
Step 25800000/100000000 | t=2.58e-01 | T=7339.7 | 1395.7 steps/s | 0.72 ms/step | ETA: 886.1 min
Step 25850000/100000000 | t=2.59e-01 | T=7339.7 | 1395.8 steps/s | 0.72 ms/step | ETA: 885.4 min
Step 25900000/100000000 | t=2.59e-01 | T=7339.7 | 1395.9 steps/s | 0.72 ms/step | ETA: 884.7 min
Step 25950000/100000000 | t=2.60e-01 | T=7339.7 | 1396.0 steps/s | 0.72 ms/step | ETA: 884.1 min
Step 26000000/100000000 | t=2.60e-01 | T=7339.7 | 1396.1 steps/s | 0.72 ms/step | ETA: 883.4 min
Step 26050000/100000000 | t=2.61e-01 | T=7339.7 | 1396.1 steps/s | 0.72 ms/step | ETA: 882.8 min
Step 26100000/100000000 | t=2.61e-01 | T=7339.7 | 1396.1 steps/s | 0.72 ms/step | ETA: 882.2 min
Step 26150000/100000000 | t=2.62e-01 | T=7339.7 | 1396.2 steps/s | 0.72 ms/step | ETA: 881.6 min
Step 26200000/100000000 | t=2.62e-01 | T=7339.7 | 1396.2 steps/s | 0.72 ms/step | ETA: 880.9 min
Step 26250000/100000000 | t=2.63e-01 | T=7339.7 | 1396.3 steps/s | 0.72 ms/step | ETA: 880.3 min
Step 26300000/100000000 | t=2.63e-01 | T=7339.7 | 1396.4 steps/s | 0.72 ms/step | ETA: 879.6 min
Step 26350000/100000000 | t=2.64e-01 | T=7339.7 | 1396.5 steps/s | 0.72 ms/step | ETA: 879.0 min
Step 26400000/100000000 | t=2.64e-01 | T=7339.7 | 1396.7 steps/s | 0.72 ms/step | ETA: 878.2 min
Step 26450000/100000000 | t=2.65e-01 | T=7339.7 | 1396.9 steps/s | 0.72 ms/step | ETA: 877.5 min
Step 26500000/100000000 | t=2.65e-01 | T=7339.7 | 1397.1 steps/s | 0.72 ms/step | ETA: 876.8 min
Step 26550000/100000000 | t=2.66e-01 | T=7339.7 | 1397.2 steps/s | 0.72 ms/step | ETA: 876.2 min
Step 26600000/100000000 | t=2.66e-01 | T=7339.7 | 1397.3 steps/s | 0.72 ms/step | ETA: 875.5 min
Step 26650000/100000000 | t=2.67e-01 | T=7339.7 | 1397.5 steps/s | 0.72 ms/step | ETA: 874.8 min
Step 26700000/100000000 | t=2.67e-01 | T=7339.7 | 1397.4 steps/s | 0.72 ms/step | ETA: 874.2 min
Step 26750000/100000000 | t=2.68e-01 | T=7339.7 | 1397.4 steps/s | 0.72 ms/step | ETA: 873.6 min
Step 26800000/100000000 | t=2.68e-01 | T=7339.7 | 1397.4 steps/s | 0.72 ms/step | ETA: 873.0 min
Step 26850000/100000000 | t=2.69e-01 | T=7339.7 | 1397.4 steps/s | 0.72 ms/step | ETA: 872.4 min
Step 26900000/100000000 | t=2.69e-01 | T=7339.7 | 1397.4 steps/s | 0.72 ms/step | ETA: 871.8 min
Step 26950000/100000000 | t=2.70e-01 | T=7339.7 | 1397.6 steps/s | 0.72 ms/step | ETA: 871.1 min
Step 27000000/100000000 | t=2.70e-01 | T=7339.7 | 1397.7 steps/s | 0.72 ms/step | ETA: 870.5 min
Step 27050000/100000000 | t=2.71e-01 | T=7339.7 | 1397.9 steps/s | 0.72 ms/step | ETA: 869.8 min
Step 27100000/100000000 | t=2.71e-01 | T=7339.7 | 1398.1 steps/s | 0.72 ms/step | ETA: 869.0 min
Step 27150000/100000000 | t=2.72e-01 | T=7339.7 | 1398.3 steps/s | 0.72 ms/step | ETA: 868.3 min
Step 27200000/100000000 | t=2.72e-01 | T=7339.7 | 1398.5 steps/s | 0.72 ms/step | ETA: 867.6 min
Step 27250000/100000000 | t=2.73e-01 | T=7339.7 | 1398.6 steps/s | 0.71 ms/step | ETA: 866.9 min
Step 27300000/100000000 | t=2.73e-01 | T=7339.7 | 1398.7 steps/s | 0.71 ms/step | ETA: 866.3 min
Step 27350000/100000000 | t=2.74e-01 | T=7339.7 | 1398.9 steps/s | 0.71 ms/step | ETA: 865.6 min
Step 27400000/100000000 | t=2.74e-01 | T=7339.7 | 1399.0 steps/s | 0.71 ms/step | ETA: 864.9 min
Step 27450000/100000000 | t=2.75e-01 | T=7339.7 | 1399.1 steps/s | 0.71 ms/step | ETA: 864.2 min
Step 27500000/100000000 | t=2.75e-01 | T=7339.7 | 1399.3 steps/s | 0.71 ms/step | ETA: 863.6 min
Step 27550000/100000000 | t=2.76e-01 | T=7339.7 | 1399.3 steps/s | 0.71 ms/step | ETA: 862.9 min
Step 27600000/100000000 | t=2.76e-01 | T=7339.7 | 1399.4 steps/s | 0.71 ms/step | ETA: 862.3 min
Step 27650000/100000000 | t=2.77e-01 | T=7339.7 | 1399.4 steps/s | 0.71 ms/step | ETA: 861.7 min
Step 27700000/100000000 | t=2.77e-01 | T=7339.7 | 1399.5 steps/s | 0.71 ms/step | ETA: 861.0 min
Step 27750000/100000000 | t=2.78e-01 | T=7339.7 | 1399.6 steps/s | 0.71 ms/step | ETA: 860.4 min
Step 27800000/100000000 | t=2.78e-01 | T=7339.7 | 1399.7 steps/s | 0.71 ms/step | ETA: 859.7 min
Step 27850000/100000000 | t=2.79e-01 | T=7339.7 | 1399.7 steps/s | 0.71 ms/step | ETA: 859.1 min
Step 27900000/100000000 | t=2.79e-01 | T=7339.7 | 1399.8 steps/s | 0.71 ms/step | ETA: 858.4 min
Step 27950000/100000000 | t=2.80e-01 | T=7339.7 | 1399.9 steps/s | 0.71 ms/step | ETA: 857.8 min
Step 28000000/100000000 | t=2.80e-01 | T=7339.7 | 1399.9 steps/s | 0.71 ms/step | ETA: 857.2 min
Step 28050000/100000000 | t=2.81e-01 | T=7339.7 | 1400.0 steps/s | 0.71 ms/step | ETA: 856.6 min
Step 28100000/100000000 | t=2.81e-01 | T=7339.7 | 1400.0 steps/s | 0.71 ms/step | ETA: 855.9 min
Step 28150000/100000000 | t=2.81e-01 | T=7339.7 | 1400.1 steps/s | 0.71 ms/step | ETA: 855.3 min
Step 28200000/100000000 | t=2.82e-01 | T=7339.7 | 1400.2 steps/s | 0.71 ms/step | ETA: 854.6 min
Step 28250000/100000000 | t=2.82e-01 | T=7339.7 | 1400.2 steps/s | 0.71 ms/step | ETA: 854.1 min
Step 28300000/100000000 | t=2.83e-01 | T=7339.7 | 1400.3 steps/s | 0.71 ms/step | ETA: 853.4 min
Step 28350000/100000000 | t=2.83e-01 | T=7339.7 | 1400.5 steps/s | 0.71 ms/step | ETA: 852.7 min
Step 28400000/100000000 | t=2.84e-01 | T=7339.7 | 1400.6 steps/s | 0.71 ms/step | ETA: 852.0 min
Step 28450000/100000000 | t=2.84e-01 | T=7339.7 | 1400.8 steps/s | 0.71 ms/step | ETA: 851.3 min
Step 28500000/100000000 | t=2.85e-01 | T=7339.7 | 1401.0 steps/s | 0.71 ms/step | ETA: 850.6 min
Step 28550000/100000000 | t=2.85e-01 | T=7339.7 | 1401.1 steps/s | 0.71 ms/step | ETA: 849.9 min
Step 28600000/100000000 | t=2.86e-01 | T=7339.7 | 1401.3 steps/s | 0.71 ms/step | ETA: 849.2 min
Step 28650000/100000000 | t=2.86e-01 | T=7339.7 | 1401.4 steps/s | 0.71 ms/step | ETA: 848.5 min
Step 28700000/100000000 | t=2.87e-01 | T=7339.7 | 1401.6 steps/s | 0.71 ms/step | ETA: 847.9 min
Step 28750000/100000000 | t=2.87e-01 | T=7339.7 | 1401.7 steps/s | 0.71 ms/step | ETA: 847.2 min
Step 28800000/100000000 | t=2.88e-01 | T=7339.7 | 1401.9 steps/s | 0.71 ms/step | ETA: 846.5 min
Step 28850000/100000000 | t=2.88e-01 | T=7339.7 | 1402.1 steps/s | 0.71 ms/step | ETA: 845.8 min
Step 28900000/100000000 | t=2.89e-01 | T=7339.7 | 1402.1 steps/s | 0.71 ms/step | ETA: 845.1 min
Step 28950000/100000000 | t=2.89e-01 | T=7339.7 | 1402.3 steps/s | 0.71 ms/step | ETA: 844.4 min
Step 29000000/100000000 | t=2.90e-01 | T=7339.7 | 1402.4 steps/s | 0.71 ms/step | ETA: 843.8 min
Step 29050000/100000000 | t=2.90e-01 | T=7339.7 | 1402.6 steps/s | 0.71 ms/step | ETA: 843.1 min
Step 29100000/100000000 | t=2.91e-01 | T=7339.7 | 1402.8 steps/s | 0.71 ms/step | ETA: 842.3 min
Step 29150000/100000000 | t=2.91e-01 | T=7339.7 | 1403.0 steps/s | 0.71 ms/step | ETA: 841.6 min
Step 29200000/100000000 | t=2.92e-01 | T=7339.7 | 1403.2 steps/s | 0.71 ms/step | ETA: 840.9 min
Step 29250000/100000000 | t=2.92e-01 | T=7339.7 | 1403.4 steps/s | 0.71 ms/step | ETA: 840.2 min
Step 29300000/100000000 | t=2.93e-01 | T=7339.7 | 1403.5 steps/s | 0.71 ms/step | ETA: 839.6 min
Step 29350000/100000000 | t=2.93e-01 | T=7339.7 | 1403.6 steps/s | 0.71 ms/step | ETA: 838.9 min
Step 29400000/100000000 | t=2.94e-01 | T=7339.7 | 1403.8 steps/s | 0.71 ms/step | ETA: 838.2 min
Step 29450000/100000000 | t=2.94e-01 | T=7339.7 | 1404.1 steps/s | 0.71 ms/step | ETA: 837.4 min
Step 29500000/100000000 | t=2.95e-01 | T=7339.7 | 1404.3 steps/s | 0.71 ms/step | ETA: 836.7 min
Step 29550000/100000000 | t=2.95e-01 | T=7339.7 | 1404.5 steps/s | 0.71 ms/step | ETA: 836.0 min
Step 29600000/100000000 | t=2.96e-01 | T=7339.7 | 1404.7 steps/s | 0.71 ms/step | ETA: 835.3 min
Step 29650000/100000000 | t=2.96e-01 | T=7339.7 | 1404.9 steps/s | 0.71 ms/step | ETA: 834.6 min
Step 29700000/100000000 | t=2.97e-01 | T=7339.7 | 1405.1 steps/s | 0.71 ms/step | ETA: 833.9 min
Step 29750000/100000000 | t=2.97e-01 | T=7339.7 | 1405.3 steps/s | 0.71 ms/step | ETA: 833.2 min
Step 29800000/100000000 | t=2.98e-01 | T=7339.7 | 1405.4 steps/s | 0.71 ms/step | ETA: 832.5 min
Step 29850000/100000000 | t=2.98e-01 | T=7339.7 | 1405.6 steps/s | 0.71 ms/step | ETA: 831.8 min
Step 29900000/100000000 | t=2.99e-01 | T=7339.7 | 1405.8 steps/s | 0.71 ms/step | ETA: 831.1 min
Step 29950000/100000000 | t=2.99e-01 | T=7339.7 | 1406.0 steps/s | 0.71 ms/step | ETA: 830.3 min
Step 30000000/100000000 | t=3.00e-01 | T=7339.7 | 1406.2 steps/s | 0.71 ms/step | ETA: 829.7 min
Step 30050000/100000000 | t=3.00e-01 | T=7339.7 | 1406.4 steps/s | 0.71 ms/step | ETA: 828.9 min
Step 30100000/100000000 | t=3.01e-01 | T=7339.7 | 1406.6 steps/s | 0.71 ms/step | ETA: 828.3 min
Step 30150000/100000000 | t=3.01e-01 | T=7339.7 | 1406.8 steps/s | 0.71 ms/step | ETA: 827.6 min
Step 30200000/100000000 | t=3.02e-01 | T=7339.7 | 1406.9 steps/s | 0.71 ms/step | ETA: 826.9 min
Step 30250000/100000000 | t=3.02e-01 | T=7339.7 | 1407.0 steps/s | 0.71 ms/step | ETA: 826.2 min
Step 30300000/100000000 | t=3.03e-01 | T=7339.7 | 1407.1 steps/s | 0.71 ms/step | ETA: 825.6 min
Step 30350000/100000000 | t=3.03e-01 | T=7339.7 | 1407.1 steps/s | 0.71 ms/step | ETA: 825.0 min
Step 30400000/100000000 | t=3.04e-01 | T=7339.7 | 1407.2 steps/s | 0.71 ms/step | ETA: 824.3 min
Step 30450000/100000000 | t=3.04e-01 | T=7339.7 | 1407.3 steps/s | 0.71 ms/step | ETA: 823.7 min
Step 30500000/100000000 | t=3.05e-01 | T=7339.7 | 1407.5 steps/s | 0.71 ms/step | ETA: 823.0 min
Step 30550000/100000000 | t=3.05e-01 | T=7339.7 | 1407.6 steps/s | 0.71 ms/step | ETA: 822.3 min
Step 30600000/100000000 | t=3.06e-01 | T=7339.7 | 1407.8 steps/s | 0.71 ms/step | ETA: 821.6 min
Step 30650000/100000000 | t=3.06e-01 | T=7339.7 | 1407.9 steps/s | 0.71 ms/step | ETA: 820.9 min
Step 30700000/100000000 | t=3.07e-01 | T=7339.7 | 1408.1 steps/s | 0.71 ms/step | ETA: 820.2 min
Step 30750000/100000000 | t=3.07e-01 | T=7339.7 | 1408.2 steps/s | 0.71 ms/step | ETA: 819.6 min
Step 30800000/100000000 | t=3.08e-01 | T=7339.7 | 1408.3 steps/s | 0.71 ms/step | ETA: 818.9 min
Step 30850000/100000000 | t=3.08e-01 | T=7339.7 | 1408.4 steps/s | 0.71 ms/step | ETA: 818.3 min
Step 30900000/100000000 | t=3.09e-01 | T=7339.7 | 1408.7 steps/s | 0.71 ms/step | ETA: 817.6 min
Step 30950000/100000000 | t=3.09e-01 | T=7339.7 | 1408.8 steps/s | 0.71 ms/step | ETA: 816.9 min
Step 31000000/100000000 | t=3.10e-01 | T=7339.7 | 1408.9 steps/s | 0.71 ms/step | ETA: 816.3 min
Step 31050000/100000000 | t=3.10e-01 | T=7339.7 | 1408.9 steps/s | 0.71 ms/step | ETA: 815.6 min
Step 31100000/100000000 | t=3.11e-01 | T=7339.7 | 1409.0 steps/s | 0.71 ms/step | ETA: 815.0 min
Step 31150000/100000000 | t=3.11e-01 | T=7339.7 | 1409.0 steps/s | 0.71 ms/step | ETA: 814.4 min
Step 31200000/100000000 | t=3.12e-01 | T=7339.7 | 1409.0 steps/s | 0.71 ms/step | ETA: 813.8 min
Step 31250000/100000000 | t=3.12e-01 | T=7339.7 | 1409.1 steps/s | 0.71 ms/step | ETA: 813.2 min
Step 31300000/100000000 | t=3.13e-01 | T=7339.7 | 1409.3 steps/s | 0.71 ms/step | ETA: 812.4 min
Step 31350000/100000000 | t=3.14e-01 | T=7339.7 | 1409.5 steps/s | 0.71 ms/step | ETA: 811.7 min
Step 31400000/100000000 | t=3.14e-01 | T=7339.7 | 1409.7 steps/s | 0.71 ms/step | ETA: 811.0 min
Step 31450000/100000000 | t=3.15e-01 | T=7339.7 | 1409.9 steps/s | 0.71 ms/step | ETA: 810.3 min
Step 31500000/100000000 | t=3.15e-01 | T=7339.7 | 1410.1 steps/s | 0.71 ms/step | ETA: 809.6 min
Step 31550000/100000000 | t=3.16e-01 | T=7339.7 | 1410.3 steps/s | 0.71 ms/step | ETA: 808.9 min
Step 31600000/100000000 | t=3.16e-01 | T=7339.7 | 1410.5 steps/s | 0.71 ms/step | ETA: 808.2 min
Step 31650000/100000000 | t=3.17e-01 | T=7339.7 | 1410.7 steps/s | 0.71 ms/step | ETA: 807.5 min
Step 31700000/100000000 | t=3.17e-01 | T=7339.7 | 1410.9 steps/s | 0.71 ms/step | ETA: 806.8 min
Step 31750000/100000000 | t=3.18e-01 | T=7339.7 | 1411.1 steps/s | 0.71 ms/step | ETA: 806.1 min
Step 31800000/100000000 | t=3.18e-01 | T=7339.7 | 1411.3 steps/s | 0.71 ms/step | ETA: 805.4 min
Step 31850000/100000000 | t=3.19e-01 | T=7339.7 | 1411.6 steps/s | 0.71 ms/step | ETA: 804.6 min
Step 31900000/100000000 | t=3.19e-01 | T=7339.7 | 1411.8 steps/s | 0.71 ms/step | ETA: 803.9 min
Step 31950000/100000000 | t=3.20e-01 | T=7339.7 | 1412.1 steps/s | 0.71 ms/step | ETA: 803.2 min
Step 32000000/100000000 | t=3.20e-01 | T=7339.7 | 1412.3 steps/s | 0.71 ms/step | ETA: 802.5 min
Step 32050000/100000000 | t=3.21e-01 | T=7339.7 | 1412.4 steps/s | 0.71 ms/step | ETA: 801.8 min
Step 32100000/100000000 | t=3.21e-01 | T=7339.7 | 1412.6 steps/s | 0.71 ms/step | ETA: 801.1 min
Step 32150000/100000000 | t=3.22e-01 | T=7339.7 | 1412.7 steps/s | 0.71 ms/step | ETA: 800.5 min
Step 32200000/100000000 | t=3.22e-01 | T=7339.7 | 1412.8 steps/s | 0.71 ms/step | ETA: 799.8 min
