======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-18 21:54:12
Log file: logs/simulation_20260118_215412.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7341_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7341_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7341.0 | 1272.5 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 21300000/100000000 | t=2.13e-01 | T=7340.8 | 1383.4 steps/s | 0.72 ms/step | ETA: 948.1 min
Step 21350000/100000000 | t=2.14e-01 | T=7340.8 | 1383.8 steps/s | 0.72 ms/step | ETA: 947.3 min
Step 21400000/100000000 | t=2.14e-01 | T=7340.8 | 1384.0 steps/s | 0.72 ms/step | ETA: 946.5 min
Step 21450000/100000000 | t=2.15e-01 | T=7340.8 | 1384.4 steps/s | 0.72 ms/step | ETA: 945.7 min
Step 21500000/100000000 | t=2.15e-01 | T=7340.8 | 1384.7 steps/s | 0.72 ms/step | ETA: 944.8 min
Step 21550000/100000000 | t=2.16e-01 | T=7340.8 | 1385.1 steps/s | 0.72 ms/step | ETA: 944.0 min
Step 21600000/100000000 | t=2.16e-01 | T=7340.8 | 1385.5 steps/s | 0.72 ms/step | ETA: 943.1 min
Step 21650000/100000000 | t=2.17e-01 | T=7340.8 | 1385.8 steps/s | 0.72 ms/step | ETA: 942.3 min
Step 21700000/100000000 | t=2.17e-01 | T=7340.8 | 1386.0 steps/s | 0.72 ms/step | ETA: 941.5 min
Step 21750000/100000000 | t=2.18e-01 | T=7340.8 | 1386.3 steps/s | 0.72 ms/step | ETA: 940.8 min
Step 21800000/100000000 | t=2.18e-01 | T=7340.8 | 1386.5 steps/s | 0.72 ms/step | ETA: 940.0 min
Step 21850000/100000000 | t=2.19e-01 | T=7340.8 | 1386.7 steps/s | 0.72 ms/step | ETA: 939.3 min
Step 21900000/100000000 | t=2.19e-01 | T=7340.8 | 1386.9 steps/s | 0.72 ms/step | ETA: 938.6 min
Step 21950000/100000000 | t=2.20e-01 | T=7340.8 | 1387.1 steps/s | 0.72 ms/step | ETA: 937.8 min
Step 22000000/100000000 | t=2.20e-01 | T=7340.8 | 1387.2 steps/s | 0.72 ms/step | ETA: 937.1 min
Step 22050000/100000000 | t=2.21e-01 | T=7340.8 | 1387.6 steps/s | 0.72 ms/step | ETA: 936.3 min
Step 22100000/100000000 | t=2.21e-01 | T=7340.8 | 1387.8 steps/s | 0.72 ms/step | ETA: 935.5 min
Step 22150000/100000000 | t=2.22e-01 | T=7340.8 | 1388.1 steps/s | 0.72 ms/step | ETA: 934.7 min
Step 22200000/100000000 | t=2.22e-01 | T=7340.8 | 1388.3 steps/s | 0.72 ms/step | ETA: 934.0 min
Step 22250000/100000000 | t=2.23e-01 | T=7340.8 | 1388.5 steps/s | 0.72 ms/step | ETA: 933.2 min
Step 22300000/100000000 | t=2.23e-01 | T=7340.8 | 1388.8 steps/s | 0.72 ms/step | ETA: 932.5 min
Step 22350000/100000000 | t=2.24e-01 | T=7340.8 | 1388.9 steps/s | 0.72 ms/step | ETA: 931.8 min
Step 22400000/100000000 | t=2.24e-01 | T=7340.8 | 1389.1 steps/s | 0.72 ms/step | ETA: 931.1 min
Step 22450000/100000000 | t=2.25e-01 | T=7340.8 | 1389.2 steps/s | 0.72 ms/step | ETA: 930.4 min
Step 22500000/100000000 | t=2.25e-01 | T=7340.8 | 1389.3 steps/s | 0.72 ms/step | ETA: 929.7 min
Step 22550000/100000000 | t=2.26e-01 | T=7340.8 | 1389.6 steps/s | 0.72 ms/step | ETA: 929.0 min
Step 22600000/100000000 | t=2.26e-01 | T=7340.8 | 1389.8 steps/s | 0.72 ms/step | ETA: 928.2 min
Step 22650000/100000000 | t=2.27e-01 | T=7340.8 | 1390.1 steps/s | 0.72 ms/step | ETA: 927.4 min
Step 22700000/100000000 | t=2.27e-01 | T=7340.8 | 1390.2 steps/s | 0.72 ms/step | ETA: 926.7 min
Step 22750000/100000000 | t=2.28e-01 | T=7340.8 | 1390.3 steps/s | 0.72 ms/step | ETA: 926.1 min
Step 22800000/100000000 | t=2.28e-01 | T=7340.8 | 1390.4 steps/s | 0.72 ms/step | ETA: 925.4 min
Step 22850000/100000000 | t=2.29e-01 | T=7340.8 | 1390.4 steps/s | 0.72 ms/step | ETA: 924.8 min
Step 22900000/100000000 | t=2.29e-01 | T=7340.8 | 1390.5 steps/s | 0.72 ms/step | ETA: 924.1 min
Step 22950000/100000000 | t=2.30e-01 | T=7340.8 | 1390.5 steps/s | 0.72 ms/step | ETA: 923.5 min
Step 23000000/100000000 | t=2.30e-01 | T=7340.8 | 1390.5 steps/s | 0.72 ms/step | ETA: 922.9 min
Step 23050000/100000000 | t=2.31e-01 | T=7340.8 | 1390.6 steps/s | 0.72 ms/step | ETA: 922.3 min
Step 23100000/100000000 | t=2.31e-01 | T=7340.8 | 1390.7 steps/s | 0.72 ms/step | ETA: 921.6 min
Step 23150000/100000000 | t=2.32e-01 | T=7340.8 | 1390.8 steps/s | 0.72 ms/step | ETA: 920.9 min
Step 23200000/100000000 | t=2.32e-01 | T=7340.8 | 1390.9 steps/s | 0.72 ms/step | ETA: 920.2 min
Step 23250000/100000000 | t=2.33e-01 | T=7340.8 | 1391.0 steps/s | 0.72 ms/step | ETA: 919.6 min
Step 23300000/100000000 | t=2.33e-01 | T=7340.8 | 1391.2 steps/s | 0.72 ms/step | ETA: 918.9 min
Step 23350000/100000000 | t=2.34e-01 | T=7340.8 | 1391.3 steps/s | 0.72 ms/step | ETA: 918.2 min
Step 23400000/100000000 | t=2.34e-01 | T=7340.8 | 1391.3 steps/s | 0.72 ms/step | ETA: 917.6 min
Step 23450000/100000000 | t=2.35e-01 | T=7340.8 | 1391.3 steps/s | 0.72 ms/step | ETA: 917.0 min
Step 23500000/100000000 | t=2.35e-01 | T=7340.8 | 1391.3 steps/s | 0.72 ms/step | ETA: 916.4 min
Step 23550000/100000000 | t=2.36e-01 | T=7340.8 | 1391.3 steps/s | 0.72 ms/step | ETA: 915.8 min
Step 23600000/100000000 | t=2.36e-01 | T=7340.8 | 1391.4 steps/s | 0.72 ms/step | ETA: 915.2 min
Step 23650000/100000000 | t=2.37e-01 | T=7340.8 | 1391.5 steps/s | 0.72 ms/step | ETA: 914.5 min
Step 23700000/100000000 | t=2.37e-01 | T=7340.8 | 1391.5 steps/s | 0.72 ms/step | ETA: 913.9 min
Step 23750000/100000000 | t=2.38e-01 | T=7340.8 | 1391.6 steps/s | 0.72 ms/step | ETA: 913.2 min
Step 23800000/100000000 | t=2.38e-01 | T=7340.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 912.6 min
Step 23850000/100000000 | t=2.39e-01 | T=7340.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 911.9 min
Step 23900000/100000000 | t=2.39e-01 | T=7340.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 911.3 min
Step 23950000/100000000 | t=2.40e-01 | T=7340.8 | 1391.8 steps/s | 0.72 ms/step | ETA: 910.7 min
Step 24000000/100000000 | t=2.40e-01 | T=7340.8 | 1391.8 steps/s | 0.72 ms/step | ETA: 910.1 min
Step 24050000/100000000 | t=2.41e-01 | T=7340.8 | 1391.8 steps/s | 0.72 ms/step | ETA: 909.5 min
Step 24100000/100000000 | t=2.41e-01 | T=7340.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 909.0 min
Step 24150000/100000000 | t=2.42e-01 | T=7340.8 | 1391.9 steps/s | 0.72 ms/step | ETA: 908.3 min
Step 24200000/100000000 | t=2.42e-01 | T=7340.8 | 1392.1 steps/s | 0.72 ms/step | ETA: 907.5 min
Step 24250000/100000000 | t=2.43e-01 | T=7340.8 | 1392.3 steps/s | 0.72 ms/step | ETA: 906.8 min
Step 24300000/100000000 | t=2.43e-01 | T=7340.8 | 1392.5 steps/s | 0.72 ms/step | ETA: 906.1 min
Step 24350000/100000000 | t=2.44e-01 | T=7340.8 | 1392.6 steps/s | 0.72 ms/step | ETA: 905.4 min
Step 24400000/100000000 | t=2.44e-01 | T=7340.8 | 1392.8 steps/s | 0.72 ms/step | ETA: 904.7 min
Step 24450000/100000000 | t=2.45e-01 | T=7340.8 | 1392.9 steps/s | 0.72 ms/step | ETA: 904.0 min
Step 24500000/100000000 | t=2.45e-01 | T=7340.8 | 1393.1 steps/s | 0.72 ms/step | ETA: 903.3 min
Step 24550000/100000000 | t=2.46e-01 | T=7340.8 | 1393.2 steps/s | 0.72 ms/step | ETA: 902.6 min
Step 24600000/100000000 | t=2.46e-01 | T=7340.8 | 1393.4 steps/s | 0.72 ms/step | ETA: 901.8 min
Step 24650000/100000000 | t=2.47e-01 | T=7340.8 | 1393.7 steps/s | 0.72 ms/step | ETA: 901.1 min
Step 24700000/100000000 | t=2.47e-01 | T=7340.8 | 1393.9 steps/s | 0.72 ms/step | ETA: 900.4 min
Step 24750000/100000000 | t=2.48e-01 | T=7340.8 | 1394.1 steps/s | 0.72 ms/step | ETA: 899.6 min
Step 24800000/100000000 | t=2.48e-01 | T=7340.8 | 1394.3 steps/s | 0.72 ms/step | ETA: 898.9 min
Step 24850000/100000000 | t=2.49e-01 | T=7340.8 | 1394.6 steps/s | 0.72 ms/step | ETA: 898.1 min
Step 24900000/100000000 | t=2.49e-01 | T=7340.8 | 1394.7 steps/s | 0.72 ms/step | ETA: 897.4 min
Step 24950000/100000000 | t=2.50e-01 | T=7340.8 | 1394.9 steps/s | 0.72 ms/step | ETA: 896.7 min
Step 25000000/100000000 | t=2.50e-01 | T=7340.8 | 1395.1 steps/s | 0.72 ms/step | ETA: 896.0 min
Step 25050000/100000000 | t=2.51e-01 | T=7340.7 | 1395.2 steps/s | 0.72 ms/step | ETA: 895.3 min
Step 25100000/100000000 | t=2.51e-01 | T=7340.7 | 1395.5 steps/s | 0.72 ms/step | ETA: 894.6 min
Step 25150000/100000000 | t=2.52e-01 | T=7340.7 | 1395.7 steps/s | 0.72 ms/step | ETA: 893.8 min
Step 25200000/100000000 | t=2.52e-01 | T=7340.7 | 1396.0 steps/s | 0.72 ms/step | ETA: 893.0 min
Step 25250000/100000000 | t=2.53e-01 | T=7340.7 | 1396.1 steps/s | 0.72 ms/step | ETA: 892.4 min
Step 25300000/100000000 | t=2.53e-01 | T=7340.7 | 1396.3 steps/s | 0.72 ms/step | ETA: 891.6 min
Step 25350000/100000000 | t=2.54e-01 | T=7340.7 | 1396.5 steps/s | 0.72 ms/step | ETA: 890.9 min
Step 25400000/100000000 | t=2.54e-01 | T=7340.7 | 1396.6 steps/s | 0.72 ms/step | ETA: 890.3 min
Step 25450000/100000000 | t=2.55e-01 | T=7340.7 | 1396.8 steps/s | 0.72 ms/step | ETA: 889.5 min
Step 25500000/100000000 | t=2.55e-01 | T=7340.7 | 1397.0 steps/s | 0.72 ms/step | ETA: 888.8 min
Step 25550000/100000000 | t=2.56e-01 | T=7340.7 | 1397.3 steps/s | 0.72 ms/step | ETA: 888.0 min
Step 25600000/100000000 | t=2.56e-01 | T=7340.7 | 1397.5 steps/s | 0.72 ms/step | ETA: 887.3 min
Step 25650000/100000000 | t=2.57e-01 | T=7340.7 | 1397.6 steps/s | 0.72 ms/step | ETA: 886.6 min
Step 25700000/100000000 | t=2.57e-01 | T=7340.7 | 1397.7 steps/s | 0.72 ms/step | ETA: 886.0 min
Step 25750000/100000000 | t=2.58e-01 | T=7340.7 | 1397.8 steps/s | 0.72 ms/step | ETA: 885.3 min
Step 25800000/100000000 | t=2.58e-01 | T=7340.7 | 1398.0 steps/s | 0.72 ms/step | ETA: 884.6 min
Step 25850000/100000000 | t=2.59e-01 | T=7340.7 | 1398.2 steps/s | 0.72 ms/step | ETA: 883.9 min
Step 25900000/100000000 | t=2.59e-01 | T=7340.7 | 1398.4 steps/s | 0.72 ms/step | ETA: 883.2 min
Step 25950000/100000000 | t=2.60e-01 | T=7340.7 | 1398.6 steps/s | 0.71 ms/step | ETA: 882.4 min
Step 26000000/100000000 | t=2.60e-01 | T=7340.7 | 1398.9 steps/s | 0.71 ms/step | ETA: 881.7 min
Step 26050000/100000000 | t=2.61e-01 | T=7340.7 | 1399.1 steps/s | 0.71 ms/step | ETA: 880.9 min
Step 26100000/100000000 | t=2.61e-01 | T=7340.7 | 1399.3 steps/s | 0.71 ms/step | ETA: 880.2 min
Step 26150000/100000000 | t=2.62e-01 | T=7340.7 | 1399.4 steps/s | 0.71 ms/step | ETA: 879.5 min
Step 26200000/100000000 | t=2.62e-01 | T=7340.7 | 1399.5 steps/s | 0.71 ms/step | ETA: 878.9 min
Step 26250000/100000000 | t=2.63e-01 | T=7340.7 | 1399.8 steps/s | 0.71 ms/step | ETA: 878.1 min
Step 26300000/100000000 | t=2.63e-01 | T=7340.7 | 1400.1 steps/s | 0.71 ms/step | ETA: 877.3 min
Step 26350000/100000000 | t=2.64e-01 | T=7340.7 | 1400.5 steps/s | 0.71 ms/step | ETA: 876.5 min
Step 26400000/100000000 | t=2.64e-01 | T=7340.7 | 1400.8 steps/s | 0.71 ms/step | ETA: 875.7 min
Step 26450000/100000000 | t=2.65e-01 | T=7340.7 | 1401.1 steps/s | 0.71 ms/step | ETA: 874.9 min
Step 26500000/100000000 | t=2.65e-01 | T=7340.7 | 1401.5 steps/s | 0.71 ms/step | ETA: 874.1 min
Step 26550000/100000000 | t=2.66e-01 | T=7340.7 | 1401.7 steps/s | 0.71 ms/step | ETA: 873.3 min
Step 26600000/100000000 | t=2.66e-01 | T=7340.7 | 1402.0 steps/s | 0.71 ms/step | ETA: 872.6 min
Step 26650000/100000000 | t=2.67e-01 | T=7340.7 | 1402.2 steps/s | 0.71 ms/step | ETA: 871.9 min
Step 26700000/100000000 | t=2.67e-01 | T=7340.7 | 1402.4 steps/s | 0.71 ms/step | ETA: 871.1 min
Step 26750000/100000000 | t=2.68e-01 | T=7340.7 | 1402.6 steps/s | 0.71 ms/step | ETA: 870.4 min
Step 26800000/100000000 | t=2.68e-01 | T=7340.7 | 1402.7 steps/s | 0.71 ms/step | ETA: 869.7 min
Step 26850000/100000000 | t=2.69e-01 | T=7340.7 | 1402.9 steps/s | 0.71 ms/step | ETA: 869.0 min
Step 26900000/100000000 | t=2.69e-01 | T=7340.7 | 1403.2 steps/s | 0.71 ms/step | ETA: 868.2 min
Step 26950000/100000000 | t=2.70e-01 | T=7340.7 | 1403.5 steps/s | 0.71 ms/step | ETA: 867.5 min
Step 27000000/100000000 | t=2.70e-01 | T=7340.7 | 1403.7 steps/s | 0.71 ms/step | ETA: 866.8 min
Step 27050000/100000000 | t=2.71e-01 | T=7340.7 | 1404.0 steps/s | 0.71 ms/step | ETA: 866.0 min
Step 27100000/100000000 | t=2.71e-01 | T=7340.7 | 1404.2 steps/s | 0.71 ms/step | ETA: 865.3 min
Step 27150000/100000000 | t=2.72e-01 | T=7340.7 | 1404.5 steps/s | 0.71 ms/step | ETA: 864.5 min
Step 27200000/100000000 | t=2.72e-01 | T=7340.7 | 1404.8 steps/s | 0.71 ms/step | ETA: 863.7 min
Step 27250000/100000000 | t=2.73e-01 | T=7340.7 | 1405.0 steps/s | 0.71 ms/step | ETA: 863.0 min
Step 27300000/100000000 | t=2.73e-01 | T=7340.7 | 1405.2 steps/s | 0.71 ms/step | ETA: 862.2 min
Step 27350000/100000000 | t=2.74e-01 | T=7340.7 | 1405.5 steps/s | 0.71 ms/step | ETA: 861.5 min
Step 27400000/100000000 | t=2.74e-01 | T=7340.7 | 1405.7 steps/s | 0.71 ms/step | ETA: 860.8 min
Step 27450000/100000000 | t=2.75e-01 | T=7340.7 | 1406.0 steps/s | 0.71 ms/step | ETA: 860.0 min
Step 27500000/100000000 | t=2.75e-01 | T=7340.7 | 1406.2 steps/s | 0.71 ms/step | ETA: 859.3 min
Step 27550000/100000000 | t=2.76e-01 | T=7340.7 | 1406.4 steps/s | 0.71 ms/step | ETA: 858.6 min
Step 27600000/100000000 | t=2.76e-01 | T=7340.7 | 1406.7 steps/s | 0.71 ms/step | ETA: 857.8 min
Step 27650000/100000000 | t=2.77e-01 | T=7340.7 | 1407.1 steps/s | 0.71 ms/step | ETA: 857.0 min
Step 27700000/100000000 | t=2.77e-01 | T=7340.7 | 1407.4 steps/s | 0.71 ms/step | ETA: 856.2 min
Step 27750000/100000000 | t=2.78e-01 | T=7340.7 | 1407.5 steps/s | 0.71 ms/step | ETA: 855.5 min
Step 27800000/100000000 | t=2.78e-01 | T=7340.7 | 1407.8 steps/s | 0.71 ms/step | ETA: 854.8 min
Step 27850000/100000000 | t=2.79e-01 | T=7340.7 | 1408.0 steps/s | 0.71 ms/step | ETA: 854.1 min
Step 27900000/100000000 | t=2.79e-01 | T=7340.7 | 1408.2 steps/s | 0.71 ms/step | ETA: 853.3 min
Step 27950000/100000000 | t=2.80e-01 | T=7340.7 | 1408.5 steps/s | 0.71 ms/step | ETA: 852.6 min
Step 28000000/100000000 | t=2.80e-01 | T=7340.7 | 1408.7 steps/s | 0.71 ms/step | ETA: 851.8 min
Step 28050000/100000000 | t=2.81e-01 | T=7340.7 | 1409.0 steps/s | 0.71 ms/step | ETA: 851.1 min
Step 28100000/100000000 | t=2.81e-01 | T=7340.7 | 1409.1 steps/s | 0.71 ms/step | ETA: 850.4 min
Step 28150000/100000000 | t=2.81e-01 | T=7340.7 | 1409.4 steps/s | 0.71 ms/step | ETA: 849.7 min
Step 28200000/100000000 | t=2.82e-01 | T=7340.7 | 1409.6 steps/s | 0.71 ms/step | ETA: 848.9 min
Step 28250000/100000000 | t=2.82e-01 | T=7340.7 | 1409.8 steps/s | 0.71 ms/step | ETA: 848.2 min
Step 28300000/100000000 | t=2.83e-01 | T=7340.7 | 1410.0 steps/s | 0.71 ms/step | ETA: 847.5 min
Step 28350000/100000000 | t=2.83e-01 | T=7340.7 | 1410.3 steps/s | 0.71 ms/step | ETA: 846.7 min
Step 28400000/100000000 | t=2.84e-01 | T=7340.7 | 1410.6 steps/s | 0.71 ms/step | ETA: 846.0 min
Step 28450000/100000000 | t=2.84e-01 | T=7340.7 | 1411.0 steps/s | 0.71 ms/step | ETA: 845.2 min
Step 28500000/100000000 | t=2.85e-01 | T=7340.7 | 1411.3 steps/s | 0.71 ms/step | ETA: 844.4 min
Step 28550000/100000000 | t=2.85e-01 | T=7340.7 | 1411.5 steps/s | 0.71 ms/step | ETA: 843.7 min
Step 28600000/100000000 | t=2.86e-01 | T=7340.7 | 1411.7 steps/s | 0.71 ms/step | ETA: 843.0 min
Step 28650000/100000000 | t=2.86e-01 | T=7340.7 | 1411.9 steps/s | 0.71 ms/step | ETA: 842.3 min
Step 28700000/100000000 | t=2.87e-01 | T=7340.7 | 1412.0 steps/s | 0.71 ms/step | ETA: 841.6 min
Step 28750000/100000000 | t=2.87e-01 | T=7340.7 | 1412.1 steps/s | 0.71 ms/step | ETA: 840.9 min
Step 28800000/100000000 | t=2.88e-01 | T=7340.7 | 1412.4 steps/s | 0.71 ms/step | ETA: 840.1 min
Step 28850000/100000000 | t=2.88e-01 | T=7340.7 | 1412.4 steps/s | 0.71 ms/step | ETA: 839.6 min
Step 28900000/100000000 | t=2.89e-01 | T=7340.7 | 1412.4 steps/s | 0.71 ms/step | ETA: 839.0 min
Step 28950000/100000000 | t=2.89e-01 | T=7340.7 | 1412.5 steps/s | 0.71 ms/step | ETA: 838.3 min
Step 29000000/100000000 | t=2.90e-01 | T=7340.7 | 1412.7 steps/s | 0.71 ms/step | ETA: 837.6 min
Step 29050000/100000000 | t=2.90e-01 | T=7340.7 | 1413.0 steps/s | 0.71 ms/step | ETA: 836.9 min
Step 29100000/100000000 | t=2.91e-01 | T=7340.7 | 1413.3 steps/s | 0.71 ms/step | ETA: 836.1 min
Step 29150000/100000000 | t=2.91e-01 | T=7340.7 | 1413.5 steps/s | 0.71 ms/step | ETA: 835.4 min
Step 29200000/100000000 | t=2.92e-01 | T=7340.7 | 1413.7 steps/s | 0.71 ms/step | ETA: 834.7 min
Step 29250000/100000000 | t=2.92e-01 | T=7340.7 | 1413.9 steps/s | 0.71 ms/step | ETA: 834.0 min
Step 29300000/100000000 | t=2.93e-01 | T=7340.7 | 1414.2 steps/s | 0.71 ms/step | ETA: 833.2 min
Step 29350000/100000000 | t=2.93e-01 | T=7340.7 | 1414.5 steps/s | 0.71 ms/step | ETA: 832.5 min
Step 29400000/100000000 | t=2.94e-01 | T=7340.7 | 1414.6 steps/s | 0.71 ms/step | ETA: 831.8 min
Step 29450000/100000000 | t=2.94e-01 | T=7340.7 | 1414.8 steps/s | 0.71 ms/step | ETA: 831.1 min
Step 29500000/100000000 | t=2.95e-01 | T=7340.7 | 1415.0 steps/s | 0.71 ms/step | ETA: 830.4 min
Step 29550000/100000000 | t=2.95e-01 | T=7340.7 | 1415.1 steps/s | 0.71 ms/step | ETA: 829.7 min
Step 29600000/100000000 | t=2.96e-01 | T=7340.7 | 1415.2 steps/s | 0.71 ms/step | ETA: 829.1 min
Step 29650000/100000000 | t=2.96e-01 | T=7340.7 | 1415.3 steps/s | 0.71 ms/step | ETA: 828.4 min
Step 29700000/100000000 | t=2.97e-01 | T=7340.7 | 1415.6 steps/s | 0.71 ms/step | ETA: 827.7 min
Step 29750000/100000000 | t=2.97e-01 | T=7340.7 | 1415.7 steps/s | 0.71 ms/step | ETA: 827.0 min
Step 29800000/100000000 | t=2.98e-01 | T=7340.7 | 1416.0 steps/s | 0.71 ms/step | ETA: 826.3 min
Step 29850000/100000000 | t=2.98e-01 | T=7340.7 | 1416.1 steps/s | 0.71 ms/step | ETA: 825.6 min
Step 29900000/100000000 | t=2.99e-01 | T=7340.7 | 1416.3 steps/s | 0.71 ms/step | ETA: 824.9 min
Step 29950000/100000000 | t=2.99e-01 | T=7340.7 | 1416.5 steps/s | 0.71 ms/step | ETA: 824.2 min
Step 30000000/100000000 | t=3.00e-01 | T=7340.7 | 1416.6 steps/s | 0.71 ms/step | ETA: 823.6 min
Step 30050000/100000000 | t=3.00e-01 | T=7340.7 | 1416.8 steps/s | 0.71 ms/step | ETA: 822.9 min
Step 30100000/100000000 | t=3.01e-01 | T=7340.7 | 1417.1 steps/s | 0.71 ms/step | ETA: 822.1 min
Step 30150000/100000000 | t=3.01e-01 | T=7340.7 | 1417.3 steps/s | 0.71 ms/step | ETA: 821.4 min
Step 30200000/100000000 | t=3.02e-01 | T=7340.7 | 1417.6 steps/s | 0.71 ms/step | ETA: 820.6 min
Step 30250000/100000000 | t=3.02e-01 | T=7340.7 | 1417.7 steps/s | 0.71 ms/step | ETA: 820.0 min
Step 30300000/100000000 | t=3.03e-01 | T=7340.7 | 1417.9 steps/s | 0.71 ms/step | ETA: 819.3 min
Step 30350000/100000000 | t=3.03e-01 | T=7340.7 | 1418.1 steps/s | 0.71 ms/step | ETA: 818.6 min
Step 30400000/100000000 | t=3.04e-01 | T=7340.7 | 1418.2 steps/s | 0.71 ms/step | ETA: 817.9 min
Step 30450000/100000000 | t=3.04e-01 | T=7340.7 | 1418.5 steps/s | 0.70 ms/step | ETA: 817.2 min
Step 30500000/100000000 | t=3.05e-01 | T=7340.7 | 1418.7 steps/s | 0.70 ms/step | ETA: 816.5 min
Step 30550000/100000000 | t=3.05e-01 | T=7340.7 | 1419.0 steps/s | 0.70 ms/step | ETA: 815.7 min
Step 30600000/100000000 | t=3.06e-01 | T=7340.7 | 1419.3 steps/s | 0.70 ms/step | ETA: 815.0 min
Step 30650000/100000000 | t=3.06e-01 | T=7340.7 | 1419.6 steps/s | 0.70 ms/step | ETA: 814.2 min
Step 30700000/100000000 | t=3.07e-01 | T=7340.7 | 1419.9 steps/s | 0.70 ms/step | ETA: 813.4 min
Step 30750000/100000000 | t=3.07e-01 | T=7340.7 | 1420.2 steps/s | 0.70 ms/step | ETA: 812.7 min
Step 30800000/100000000 | t=3.08e-01 | T=7340.7 | 1420.5 steps/s | 0.70 ms/step | ETA: 811.9 min
Step 30850000/100000000 | t=3.08e-01 | T=7340.7 | 1420.8 steps/s | 0.70 ms/step | ETA: 811.2 min
Step 30900000/100000000 | t=3.09e-01 | T=7340.7 | 1421.1 steps/s | 0.70 ms/step | ETA: 810.4 min
Step 30950000/100000000 | t=3.09e-01 | T=7340.7 | 1421.4 steps/s | 0.70 ms/step | ETA: 809.6 min
Step 31000000/100000000 | t=3.10e-01 | T=7340.7 | 1421.7 steps/s | 0.70 ms/step | ETA: 808.9 min
Step 31050000/100000000 | t=3.10e-01 | T=7340.7 | 1422.1 steps/s | 0.70 ms/step | ETA: 808.1 min
Step 31100000/100000000 | t=3.11e-01 | T=7340.7 | 1422.3 steps/s | 0.70 ms/step | ETA: 807.4 min
Step 31150000/100000000 | t=3.11e-01 | T=7340.7 | 1422.6 steps/s | 0.70 ms/step | ETA: 806.6 min
Step 31200000/100000000 | t=3.12e-01 | T=7340.7 | 1422.8 steps/s | 0.70 ms/step | ETA: 805.9 min
Step 31250000/100000000 | t=3.12e-01 | T=7340.7 | 1423.1 steps/s | 0.70 ms/step | ETA: 805.2 min
Step 31300000/100000000 | t=3.13e-01 | T=7340.7 | 1423.3 steps/s | 0.70 ms/step | ETA: 804.4 min
Step 31350000/100000000 | t=3.14e-01 | T=7340.7 | 1423.6 steps/s | 0.70 ms/step | ETA: 803.7 min
Step 31400000/100000000 | t=3.14e-01 | T=7340.7 | 1423.8 steps/s | 0.70 ms/step | ETA: 803.0 min
Step 31450000/100000000 | t=3.15e-01 | T=7340.7 | 1424.1 steps/s | 0.70 ms/step | ETA: 802.3 min
Step 31500000/100000000 | t=3.15e-01 | T=7340.7 | 1424.3 steps/s | 0.70 ms/step | ETA: 801.5 min
Step 31550000/100000000 | t=3.16e-01 | T=7340.7 | 1424.7 steps/s | 0.70 ms/step | ETA: 800.8 min
Step 31600000/100000000 | t=3.16e-01 | T=7340.7 | 1425.0 steps/s | 0.70 ms/step | ETA: 800.0 min
Step 31650000/100000000 | t=3.17e-01 | T=7340.7 | 1425.3 steps/s | 0.70 ms/step | ETA: 799.2 min
Step 31700000/100000000 | t=3.17e-01 | T=7340.7 | 1425.5 steps/s | 0.70 ms/step | ETA: 798.5 min
Step 31750000/100000000 | t=3.18e-01 | T=7340.7 | 1425.9 steps/s | 0.70 ms/step | ETA: 797.8 min
Step 31800000/100000000 | t=3.18e-01 | T=7340.7 | 1426.2 steps/s | 0.70 ms/step | ETA: 797.0 min
Step 31850000/100000000 | t=3.19e-01 | T=7340.7 | 1426.4 steps/s | 0.70 ms/step | ETA: 796.3 min
Step 31900000/100000000 | t=3.19e-01 | T=7340.7 | 1426.6 steps/s | 0.70 ms/step | ETA: 795.6 min
Step 31950000/100000000 | t=3.20e-01 | T=7340.7 | 1426.8 steps/s | 0.70 ms/step | ETA: 794.9 min
Step 32000000/100000000 | t=3.20e-01 | T=7340.7 | 1426.9 steps/s | 0.70 ms/step | ETA: 794.2 min
Step 32050000/100000000 | t=3.21e-01 | T=7340.7 | 1427.1 steps/s | 0.70 ms/step | ETA: 793.5 min
Step 32100000/100000000 | t=3.21e-01 | T=7340.7 | 1427.3 steps/s | 0.70 ms/step | ETA: 792.9 min
Step 32150000/100000000 | t=3.22e-01 | T=7340.7 | 1427.6 steps/s | 0.70 ms/step | ETA: 792.1 min
Step 32200000/100000000 | t=3.22e-01 | T=7340.7 | 1427.8 steps/s | 0.70 ms/step | ETA: 791.4 min
