Step 6000/100000 | t=6.00e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.09 ms/step | ETA: 141.1 min
Step 6050/100000 | t=6.05e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 90.10 ms/step | ETA: 141.1 min
Step 6100/100000 | t=6.10e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 90.07 ms/step | ETA: 141.0 min
Step 6150/100000 | t=6.15e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 90.06 ms/step | ETA: 140.9 min
Step 6200/100000 | t=6.20e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 90.03 ms/step | ETA: 140.7 min
Step 6250/100000 | t=6.25e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 90.00 ms/step | ETA: 140.6 min
Step 6300/100000 | t=6.30e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 89.96 ms/step | ETA: 140.5 min
Step 6350/100000 | t=6.35e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 89.94 ms/step | ETA: 140.4 min
Step 6400/100000 | t=6.40e-01 | T=7384.9 | a=1.000015 | H=2.41e-05 | 11.1 steps/s | 89.92 ms/step | ETA: 140.3 min
Step 6450/100000 | t=6.45e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.89 ms/step | ETA: 140.2 min
Step 6500/100000 | t=6.50e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.90 ms/step | ETA: 140.1 min
Step 6550/100000 | t=6.55e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.98 ms/step | ETA: 140.1 min
Step 6600/100000 | t=6.60e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 90.00 ms/step | ETA: 140.1 min
Step 6650/100000 | t=6.65e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 90.01 ms/step | ETA: 140.0 min
Step 6700/100000 | t=6.70e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 90.01 ms/step | ETA: 140.0 min
Step 6750/100000 | t=6.75e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.98 ms/step | ETA: 139.8 min
Step 6800/100000 | t=6.80e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.97 ms/step | ETA: 139.8 min
Step 6850/100000 | t=6.85e-01 | T=7384.9 | a=1.000016 | H=2.41e-05 | 11.1 steps/s | 89.96 ms/step | ETA: 139.7 min
Step 6900/100000 | t=6.90e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.96 ms/step | ETA: 139.6 min
Step 6950/100000 | t=6.95e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.94 ms/step | ETA: 139.5 min
Step 7000/100000 | t=7.00e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 11.1 steps/s | 89.91 ms/step | ETA: 139.4 min
